Trialn,TrialType,Partner,Feedback,ITI,ISI
1,3,1,3,1,1.700000e+00
2,3,1,3,1,8.500000e-01
3,6,2,3,3,1.700000e+00
4,4,2,1,3,8.500000e-01
5,4,2,1,3,1.700000e+00
6,4,2,1,4,8.500000e-01
7,6,2,3,2,1.700000e+00
8,1,1,1,1,1.700000e+00
9,6,2,3,3,1.700000e+00
10,3,1,3,2,2.550000e+00
11,1,1,1,2,2.550000e+00
12,1,1,1,3,8.500000e-01
13,3,1,3,2,1.700000e+00
14,2,1,2,4,8.500000e-01
15,6,2,3,3,1.700000e+00
16,3,1,3,3,2.550000e+00
17,3,1,3,2,2.550000e+00
18,4,2,1,1,2.550000e+00
19,2,1,2,1,8.500000e-01
20,6,2,3,2,1.700000e+00
21,4,2,1,1,1.700000e+00
22,1,1,1,4,1.700000e+00
23,1,1,1,2,8.500000e-01
24,5,2,2,1,8.500000e-01
25,1,1,1,3,2.550000e+00
26,6,2,3,2,1.700000e+00
27,3,1,3,1,2.550000e+00
28,5,2,2,2,2.550000e+00
29,6,2,3,1,1.700000e+00
30,4,2,1,3,2.550000e+00
31,5,2,2,2,2.550000e+00
32,5,2,2,2,2.550000e+00
33,4,2,1,4,8.500000e-01
34,6,2,3,3,2.550000e+00
35,4,2,1,3,1.700000e+00
36,1,1,1,4,1.700000e+00
37,1,1,1,4,2.550000e+00
38,6,2,3,3,8.500000e-01
39,2,1,2,4,2.550000e+00
40,3,1,3,1,8.500000e-01
41,6,2,3,4,8.500000e-01
42,4,2,1,1,8.500000e-01
43,1,1,1,3,8.500000e-01
44,3,1,3,1,1.700000e+00
45,1,1,1,4,2.550000e+00
46,4,2,1,3,8.500000e-01
47,2,1,2,2,8.500000e-01
48,5,2,2,4,2.550000e+00
49,6,2,3,3,8.500000e-01
50,4,2,1,2,8.500000e-01
51,2,1,2,2,1.700000e+00
52,1,1,1,3,1.700000e+00
53,3,1,3,4,2.550000e+00
54,3,1,3,2,2.550000e+00
