Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,3,2.550000e+00
2,3,1,3,4,1.700000e+00
3,5,2,2,3,2.550000e+00
4,1,1,1,2,8.500000e-01
5,1,1,1,2,1.700000e+00
6,2,1,2,3,8.500000e-01
7,5,2,2,3,1.700000e+00
8,1,1,1,1,1.700000e+00
9,1,1,1,1,2.550000e+00
10,1,1,1,1,8.500000e-01
11,5,2,2,1,2.550000e+00
12,1,1,1,4,8.500000e-01
13,3,1,3,4,1.700000e+00
14,5,2,2,1,1.700000e+00
15,2,1,2,4,1.700000e+00
16,4,2,1,2,2.550000e+00
17,2,1,2,2,1.700000e+00
18,2,1,2,1,2.550000e+00
19,4,2,1,3,8.500000e-01
20,3,1,3,2,1.700000e+00
21,6,2,3,1,1.700000e+00
22,6,2,3,2,1.700000e+00
23,6,2,3,4,2.550000e+00
24,3,1,3,2,8.500000e-01
25,3,1,3,4,8.500000e-01
26,4,2,1,3,8.500000e-01
27,6,2,3,4,8.500000e-01
28,1,1,1,4,1.700000e+00
29,6,2,3,4,8.500000e-01
30,4,2,1,1,8.500000e-01
31,3,1,3,3,2.550000e+00
32,1,1,1,4,2.550000e+00
33,4,2,1,3,1.700000e+00
34,4,2,1,3,2.550000e+00
35,3,1,3,3,2.550000e+00
36,4,2,1,2,2.550000e+00
37,1,1,1,3,2.550000e+00
38,6,2,3,1,2.550000e+00
39,6,2,3,2,8.500000e-01
40,6,2,3,2,2.550000e+00
41,5,2,2,1,8.500000e-01
42,4,2,1,3,2.550000e+00
43,3,1,3,2,1.700000e+00
44,6,2,3,2,1.700000e+00
45,2,1,2,4,1.700000e+00
46,6,2,3,2,8.500000e-01
47,4,2,1,4,8.500000e-01
48,3,1,3,4,2.550000e+00
49,1,1,1,2,8.500000e-01
50,4,2,1,1,8.500000e-01
51,1,1,1,1,2.550000e+00
52,6,2,3,1,1.700000e+00
53,3,1,3,1,1.700000e+00
54,3,1,3,1,8.500000e-01
