Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,3,8.500000e-01
2,4,2,1,2,8.500000e-01
3,6,2,3,1,1.700000e+00
4,1,1,1,3,2.550000e+00
5,3,1,3,3,2.550000e+00
6,4,2,1,2,2.550000e+00
7,4,2,1,4,8.500000e-01
8,5,2,2,4,8.500000e-01
9,1,1,1,3,1.700000e+00
10,1,1,1,1,1.700000e+00
11,3,1,3,1,1.700000e+00
12,1,1,1,2,8.500000e-01
13,1,1,1,1,1.700000e+00
14,6,2,3,4,2.550000e+00
15,4,2,1,2,8.500000e-01
16,6,2,3,3,1.700000e+00
17,5,2,2,3,2.550000e+00
18,5,2,2,1,1.700000e+00
19,6,2,3,3,1.700000e+00
20,6,2,3,2,1.700000e+00
21,1,1,1,1,8.500000e-01
22,4,2,1,4,8.500000e-01
23,4,2,1,1,8.500000e-01
24,1,1,1,2,1.700000e+00
25,3,1,3,4,8.500000e-01
26,1,1,1,4,8.500000e-01
27,1,1,1,1,2.550000e+00
28,3,1,3,4,2.550000e+00
29,6,2,3,3,1.700000e+00
30,4,2,1,3,2.550000e+00
31,6,2,3,2,8.500000e-01
32,2,1,2,4,1.700000e+00
33,2,1,2,4,1.700000e+00
34,6,2,3,2,2.550000e+00
35,5,2,2,4,8.500000e-01
36,6,2,3,2,2.550000e+00
37,3,1,3,1,1.700000e+00
38,2,1,2,4,2.550000e+00
39,4,2,1,1,8.500000e-01
40,2,1,2,2,1.700000e+00
41,4,2,1,1,1.700000e+00
42,1,1,1,1,1.700000e+00
43,3,1,3,3,2.550000e+00
44,6,2,3,2,2.550000e+00
45,4,2,1,4,2.550000e+00
46,3,1,3,3,1.700000e+00
47,3,1,3,2,2.550000e+00
48,3,1,3,1,2.550000e+00
49,3,1,3,4,8.500000e-01
50,3,1,3,2,2.550000e+00
51,2,1,2,4,8.500000e-01
52,4,2,1,1,8.500000e-01
53,5,2,2,3,2.550000e+00
54,1,1,1,1,8.500000e-01
