Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,3,1.700000e+00
2,3,1,3,3,2.550000e+00
3,6,2,3,2,2.550000e+00
4,6,2,3,2,8.500000e-01
5,6,2,3,2,2.550000e+00
6,1,1,1,2,1.700000e+00
7,3,1,3,2,2.550000e+00
8,1,1,1,1,1.700000e+00
9,3,1,3,3,2.550000e+00
10,3,1,3,2,2.550000e+00
11,1,1,1,4,8.500000e-01
12,6,2,3,4,2.550000e+00
13,6,2,3,1,1.700000e+00
14,1,1,1,1,1.700000e+00
15,1,1,1,1,2.550000e+00
16,1,1,1,2,8.500000e-01
17,4,2,1,4,2.550000e+00
18,5,2,2,4,8.500000e-01
19,3,1,3,4,2.550000e+00
20,2,1,2,4,1.700000e+00
21,4,2,1,4,8.500000e-01
22,3,1,3,1,1.700000e+00
23,3,1,3,3,1.700000e+00
24,2,1,2,4,2.550000e+00
25,5,2,2,1,1.700000e+00
26,2,1,2,2,1.700000e+00
27,5,2,2,3,2.550000e+00
28,4,2,1,1,8.500000e-01
29,3,1,3,1,2.550000e+00
30,5,2,2,3,2.550000e+00
31,3,1,3,4,8.500000e-01
32,6,2,3,2,1.700000e+00
33,2,1,2,4,8.500000e-01
34,1,1,1,1,1.700000e+00
35,6,2,3,3,8.500000e-01
36,1,1,1,3,2.550000e+00
37,6,2,3,3,1.700000e+00
38,3,1,3,1,1.700000e+00
39,4,2,1,1,1.700000e+00
40,6,2,3,3,1.700000e+00
41,6,2,3,2,2.550000e+00
42,4,2,1,2,8.500000e-01
43,4,2,1,4,8.500000e-01
44,4,2,1,1,8.500000e-01
45,1,1,1,1,8.500000e-01
46,2,1,2,4,1.700000e+00
47,6,2,3,3,1.700000e+00
48,5,2,2,4,8.500000e-01
49,4,2,1,2,2.550000e+00
50,4,2,1,2,8.500000e-01
51,4,2,1,3,2.550000e+00
52,4,2,1,1,8.500000e-01
53,3,1,3,4,8.500000e-01
54,1,1,1,1,8.500000e-01
