Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,1,1.700000e+00
2,2,1,2,1,8.500000e-01
3,3,1,3,3,2.550000e+00
4,5,2,2,2,2.550000e+00
5,3,1,3,4,2.550000e+00
6,4,2,1,4,8.500000e-01
7,1,1,1,4,1.700000e+00
8,4,2,1,4,2.550000e+00
9,1,1,1,1,1.700000e+00
10,1,1,1,2,8.500000e-01
11,6,2,3,1,8.500000e-01
12,6,2,3,4,1.700000e+00
13,4,2,1,3,8.500000e-01
14,4,2,1,4,2.550000e+00
15,5,2,2,2,2.550000e+00
16,4,2,1,2,8.500000e-01
17,1,1,1,3,2.550000e+00
18,3,1,3,1,1.700000e+00
19,6,2,3,2,8.500000e-01
20,1,1,1,1,2.550000e+00
21,2,1,2,3,2.550000e+00
22,4,2,1,3,1.700000e+00
23,3,1,3,1,8.500000e-01
24,2,1,2,1,8.500000e-01
25,4,2,1,2,2.550000e+00
26,5,2,2,2,1.700000e+00
27,6,2,3,3,2.550000e+00
28,4,2,1,3,2.550000e+00
29,3,1,3,1,1.700000e+00
30,3,1,3,2,8.500000e-01
31,6,2,3,2,8.500000e-01
32,3,1,3,1,2.550000e+00
33,4,2,1,3,1.700000e+00
34,6,2,3,3,8.500000e-01
35,1,1,1,2,1.700000e+00
36,1,1,1,4,1.700000e+00
37,2,1,2,3,1.700000e+00
38,6,2,3,4,1.700000e+00
39,3,1,3,1,8.500000e-01
40,3,1,3,1,1.700000e+00
41,1,1,1,2,1.700000e+00
42,5,2,2,1,2.550000e+00
43,4,2,1,3,2.550000e+00
44,1,1,1,3,8.500000e-01
45,6,2,3,4,8.500000e-01
46,5,2,2,4,1.700000e+00
47,3,1,3,4,2.550000e+00
48,6,2,3,3,8.500000e-01
49,3,1,3,1,2.550000e+00
50,1,1,1,4,2.550000e+00
51,6,2,3,3,8.500000e-01
52,1,1,1,4,1.700000e+00
53,4,2,1,2,8.500000e-01
54,2,1,2,1,1.700000e+00
