Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,2,2.550000e+00
2,1,1,1,2,2.550000e+00
3,2,1,2,3,2.550000e+00
4,1,1,1,2,2.550000e+00
5,3,1,3,1,1.700000e+00
6,6,2,3,2,2.550000e+00
7,5,2,2,1,2.550000e+00
8,3,1,3,4,1.700000e+00
9,1,1,1,4,8.500000e-01
10,3,1,3,4,8.500000e-01
11,1,1,1,1,1.700000e+00
12,5,2,2,1,2.550000e+00
13,4,2,1,1,8.500000e-01
14,4,2,1,3,1.700000e+00
15,4,2,1,4,2.550000e+00
16,6,2,3,1,2.550000e+00
17,4,2,1,3,1.700000e+00
18,6,2,3,3,8.500000e-01
19,1,1,1,3,8.500000e-01
20,2,1,2,4,2.550000e+00
21,4,2,1,4,8.500000e-01
22,6,2,3,2,2.550000e+00
23,6,2,3,3,8.500000e-01
24,2,1,2,4,1.700000e+00
25,4,2,1,4,8.500000e-01
26,3,1,3,4,8.500000e-01
27,3,1,3,3,1.700000e+00
28,5,2,2,1,1.700000e+00
29,1,1,1,2,1.700000e+00
30,1,1,1,1,8.500000e-01
31,5,2,2,2,1.700000e+00
32,6,2,3,2,1.700000e+00
33,3,1,3,2,1.700000e+00
34,3,1,3,4,2.550000e+00
35,6,2,3,3,1.700000e+00
36,4,2,1,1,8.500000e-01
37,3,1,3,4,8.500000e-01
38,4,2,1,2,2.550000e+00
39,5,2,2,1,8.500000e-01
40,6,2,3,1,2.550000e+00
41,1,1,1,3,1.700000e+00
42,4,2,1,4,2.550000e+00
43,2,1,2,4,2.550000e+00
44,3,1,3,3,1.700000e+00
45,4,2,1,1,8.500000e-01
46,2,1,2,2,1.700000e+00
47,3,1,3,1,8.500000e-01
48,1,1,1,1,8.500000e-01
49,1,1,1,3,2.550000e+00
50,1,1,1,2,8.500000e-01
51,3,1,3,2,1.700000e+00
52,6,2,3,2,1.700000e+00
53,6,2,3,4,8.500000e-01
54,4,2,1,3,2.550000e+00
