Trialn,TrialType,Partner,Feedback,ITI,ISI
1,3,1,3,1,1.700000e+00
2,1,1,1,4,1.700000e+00
3,6,2,3,1,8.500000e-01
4,6,2,3,3,8.500000e-01
5,3,1,3,2,2.550000e+00
6,3,1,3,4,1.700000e+00
7,4,2,1,1,2.550000e+00
8,1,1,1,3,1.700000e+00
9,5,2,2,1,8.500000e-01
10,3,1,3,3,1.700000e+00
11,2,1,2,1,8.500000e-01
12,6,2,3,2,8.500000e-01
13,6,2,3,4,2.550000e+00
14,1,1,1,4,1.700000e+00
15,3,1,3,2,8.500000e-01
16,3,1,3,2,1.700000e+00
17,1,1,1,2,1.700000e+00
18,2,1,2,3,2.550000e+00
19,4,2,1,3,8.500000e-01
20,6,2,3,2,2.550000e+00
21,1,1,1,3,8.500000e-01
22,4,2,1,4,8.500000e-01
23,4,2,1,1,2.550000e+00
24,4,2,1,3,8.500000e-01
25,6,2,3,4,2.550000e+00
26,4,2,1,2,1.700000e+00
27,6,2,3,2,8.500000e-01
28,3,1,3,3,2.550000e+00
29,1,1,1,2,1.700000e+00
30,4,2,1,4,8.500000e-01
31,4,2,1,4,2.550000e+00
32,5,2,2,3,2.550000e+00
33,2,1,2,3,1.700000e+00
34,6,2,3,1,2.550000e+00
35,6,2,3,4,8.500000e-01
36,2,1,2,1,1.700000e+00
37,6,2,3,4,1.700000e+00
38,5,2,2,4,8.500000e-01
39,3,1,3,4,1.700000e+00
40,4,2,1,1,1.700000e+00
41,1,1,1,4,2.550000e+00
42,5,2,2,1,2.550000e+00
43,1,1,1,4,8.500000e-01
44,3,1,3,1,1.700000e+00
45,2,1,2,1,2.550000e+00
46,1,1,1,3,2.550000e+00
47,1,1,1,4,2.550000e+00
48,6,2,3,2,8.500000e-01
49,1,1,1,3,1.700000e+00
50,4,2,1,3,8.500000e-01
51,4,2,1,3,1.700000e+00
52,3,1,3,2,2.550000e+00
53,5,2,2,3,2.550000e+00
54,3,1,3,4,8.500000e-01
