Trialn,TrialType,Partner,Feedback,ITI,ISI
1,3,1,3,1,8.500000e-01
2,1,1,1,2,8.500000e-01
3,4,2,1,1,1.700000e+00
4,2,1,2,2,1.700000e+00
5,3,1,3,4,1.700000e+00
6,5,2,2,3,2.550000e+00
7,4,2,1,1,8.500000e-01
8,1,1,1,2,2.550000e+00
9,2,1,2,3,1.700000e+00
10,4,2,1,1,1.700000e+00
11,1,1,1,2,1.700000e+00
12,4,2,1,4,2.550000e+00
13,3,1,3,3,8.500000e-01
14,1,1,1,3,2.550000e+00
15,6,2,3,2,1.700000e+00
16,1,1,1,3,1.700000e+00
17,1,1,1,2,8.500000e-01
18,6,2,3,1,8.500000e-01
19,6,2,3,3,2.550000e+00
20,3,1,3,3,1.700000e+00
21,3,1,3,4,2.550000e+00
22,5,2,2,3,2.550000e+00
23,5,2,2,2,1.700000e+00
24,5,2,2,3,1.700000e+00
25,6,2,3,2,8.500000e-01
26,3,1,3,4,8.500000e-01
27,6,2,3,2,2.550000e+00
28,3,1,3,4,1.700000e+00
29,6,2,3,2,1.700000e+00
30,1,1,1,4,1.700000e+00
31,4,2,1,4,8.500000e-01
32,1,1,1,2,2.550000e+00
33,6,2,3,1,2.550000e+00
34,6,2,3,2,8.500000e-01
35,4,2,1,4,2.550000e+00
36,6,2,3,4,8.500000e-01
37,2,1,2,4,1.700000e+00
38,3,1,3,2,2.550000e+00
39,4,2,1,1,2.550000e+00
40,3,1,3,3,2.550000e+00
41,1,1,1,4,8.500000e-01
42,3,1,3,4,2.550000e+00
43,5,2,2,1,8.500000e-01
44,4,2,1,3,8.500000e-01
45,6,2,3,4,2.550000e+00
46,4,2,1,1,8.500000e-01
47,4,2,1,3,8.500000e-01
48,1,1,1,1,1.700000e+00
49,6,2,3,1,1.700000e+00
50,2,1,2,4,2.550000e+00
51,1,1,1,4,8.500000e-01
52,2,1,2,2,2.550000e+00
53,3,1,3,3,1.700000e+00
54,4,2,1,4,8.500000e-01
