Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,3,1.700000e+00
2,6,2,3,1,8.500000e-01
3,5,2,2,4,1.700000e+00
4,1,1,1,1,2.550000e+00
5,6,2,3,1,1.700000e+00
6,4,2,1,3,2.550000e+00
7,1,1,1,1,2.550000e+00
8,6,2,3,1,8.500000e-01
9,3,1,3,3,1.700000e+00
10,3,1,3,3,2.550000e+00
11,1,1,1,4,1.700000e+00
12,2,1,2,1,1.700000e+00
13,1,1,1,2,8.500000e-01
14,3,1,3,1,1.700000e+00
15,4,2,1,3,8.500000e-01
16,1,1,1,4,8.500000e-01
17,4,2,1,2,2.550000e+00
18,6,2,3,1,1.700000e+00
19,3,1,3,3,1.700000e+00
20,2,1,2,4,8.500000e-01
21,6,2,3,1,1.700000e+00
22,1,1,1,2,1.700000e+00
23,5,2,2,1,8.500000e-01
24,4,2,1,4,1.700000e+00
25,6,2,3,2,2.550000e+00
26,6,2,3,2,2.550000e+00
27,3,1,3,2,2.550000e+00
28,4,2,1,3,8.500000e-01
29,1,1,1,2,8.500000e-01
30,3,1,3,1,2.550000e+00
31,2,1,2,3,8.500000e-01
32,5,2,2,2,2.550000e+00
33,6,2,3,4,8.500000e-01
34,3,1,3,1,8.500000e-01
35,6,2,3,3,2.550000e+00
36,4,2,1,2,2.550000e+00
37,2,1,2,3,8.500000e-01
38,1,1,1,3,1.700000e+00
39,3,1,3,1,8.500000e-01
40,3,1,3,4,8.500000e-01
41,1,1,1,4,1.700000e+00
42,4,2,1,3,1.700000e+00
43,4,2,1,4,1.700000e+00
44,1,1,1,1,2.550000e+00
45,3,1,3,4,8.500000e-01
46,5,2,2,3,8.500000e-01
47,4,2,1,2,1.700000e+00
48,4,2,1,4,2.550000e+00
49,5,2,2,4,2.550000e+00
50,2,1,2,3,2.550000e+00
51,3,1,3,2,2.550000e+00
52,4,2,1,3,8.500000e-01
53,6,2,3,1,2.550000e+00
54,6,2,3,2,1.700000e+00
