Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,1,1.700000e+00
2,4,2,1,4,2.550000e+00
3,6,2,3,4,1.700000e+00
4,6,2,3,4,8.500000e-01
5,6,2,3,3,2.550000e+00
6,3,1,3,3,2.550000e+00
7,6,2,3,1,2.550000e+00
8,2,1,2,2,1.700000e+00
9,4,2,1,2,8.500000e-01
10,4,2,1,1,8.500000e-01
11,6,2,3,3,2.550000e+00
12,1,1,1,3,8.500000e-01
13,6,2,3,2,8.500000e-01
14,4,2,1,2,2.550000e+00
15,6,2,3,2,8.500000e-01
16,5,2,2,4,2.550000e+00
17,5,2,2,4,2.550000e+00
18,1,1,1,1,1.700000e+00
19,5,2,2,4,1.700000e+00
20,6,2,3,2,1.700000e+00
21,4,2,1,1,8.500000e-01
22,4,2,1,1,1.700000e+00
23,1,1,1,4,2.550000e+00
24,2,1,2,4,8.500000e-01
25,6,2,3,1,1.700000e+00
26,1,1,1,3,8.500000e-01
27,1,1,1,3,1.700000e+00
28,3,1,3,3,8.500000e-01
29,1,1,1,4,2.550000e+00
30,1,1,1,2,1.700000e+00
31,1,1,1,4,2.550000e+00
32,5,2,2,2,1.700000e+00
33,2,1,2,2,2.550000e+00
34,1,1,1,1,1.700000e+00
35,3,1,3,1,8.500000e-01
36,5,2,2,1,8.500000e-01
37,6,2,3,2,1.700000e+00
38,1,1,1,2,2.550000e+00
39,1,1,1,3,2.550000e+00
40,3,1,3,4,2.550000e+00
41,3,1,3,1,1.700000e+00
42,2,1,2,2,1.700000e+00
43,3,1,3,4,8.500000e-01
44,4,2,1,4,2.550000e+00
45,3,1,3,1,1.700000e+00
46,4,2,1,3,8.500000e-01
47,6,2,3,1,2.550000e+00
48,4,2,1,4,8.500000e-01
49,3,1,3,3,8.500000e-01
50,3,1,3,3,8.500000e-01
51,3,1,3,2,2.550000e+00
52,2,1,2,4,1.700000e+00
53,3,1,3,1,1.700000e+00
54,4,2,1,3,8.500000e-01
