Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,4,2.550000e+00
2,1,1,1,1,8.500000e-01
3,6,2,3,4,1.700000e+00
4,6,2,3,4,8.500000e-01
5,4,2,1,3,2.550000e+00
6,6,2,3,4,8.500000e-01
7,3,1,3,2,1.700000e+00
8,6,2,3,4,2.550000e+00
9,3,1,3,2,8.500000e-01
10,5,2,2,2,2.550000e+00
11,2,1,2,1,8.500000e-01
12,5,2,2,4,8.500000e-01
13,1,1,1,1,2.550000e+00
14,1,1,1,1,8.500000e-01
15,6,2,3,4,1.700000e+00
16,5,2,2,2,1.700000e+00
17,3,1,3,2,8.500000e-01
18,4,2,1,3,8.500000e-01
19,3,1,3,2,8.500000e-01
20,1,1,1,1,8.500000e-01
21,6,2,3,4,8.500000e-01
22,3,1,3,2,1.700000e+00
23,6,2,3,4,1.700000e+00
24,1,1,1,1,2.550000e+00
25,3,1,3,2,2.550000e+00
26,2,1,2,3,2.550000e+00
27,4,2,1,3,8.500000e-01
28,4,2,1,3,1.700000e+00
29,6,2,3,4,2.550000e+00
30,3,1,3,2,2.550000e+00
31,4,2,1,3,8.500000e-01
32,5,2,2,2,8.500000e-01
33,4,2,1,3,8.500000e-01
34,5,2,2,4,2.550000e+00
35,2,1,2,3,1.700000e+00
36,3,1,3,2,1.700000e+00
37,4,2,1,3,2.550000e+00
38,1,1,1,1,1.700000e+00
39,4,2,1,3,2.550000e+00
40,4,2,1,3,1.700000e+00
41,6,2,3,4,8.500000e-01
42,1,1,1,1,2.550000e+00
43,3,1,3,2,2.550000e+00
44,4,2,1,3,2.550000e+00
45,3,1,3,2,1.700000e+00
46,1,1,1,1,1.700000e+00
47,1,1,1,1,8.500000e-01
48,4,2,1,3,1.700000e+00
49,2,1,2,1,1.700000e+00
50,2,1,2,1,2.550000e+00
51,1,1,1,1,1.700000e+00
52,6,2,3,4,1.700000e+00
53,1,1,1,1,1.700000e+00
54,3,1,3,2,2.550000e+00
