Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,4,8.500000e-01
2,3,1,3,2,1.700000e+00
3,2,1,2,2,2.550000e+00
4,3,1,3,4,1.700000e+00
5,6,2,3,2,1.700000e+00
6,6,2,3,4,1.700000e+00
7,1,1,1,1,1.700000e+00
8,1,1,1,3,8.500000e-01
9,3,1,3,3,1.700000e+00
10,4,2,1,2,1.700000e+00
11,4,2,1,3,2.550000e+00
12,3,1,3,1,2.550000e+00
13,6,2,3,2,8.500000e-01
14,6,2,3,1,8.500000e-01
15,5,2,2,2,2.550000e+00
16,3,1,3,1,2.550000e+00
17,4,2,1,3,2.550000e+00
18,1,1,1,4,1.700000e+00
19,1,1,1,3,8.500000e-01
20,4,2,1,3,2.550000e+00
21,6,2,3,3,1.700000e+00
22,3,1,3,3,2.550000e+00
23,2,1,2,1,2.550000e+00
24,4,2,1,1,8.500000e-01
25,3,1,3,1,1.700000e+00
26,1,1,1,3,8.500000e-01
27,1,1,1,4,2.550000e+00
28,6,2,3,1,8.500000e-01
29,1,1,1,3,8.500000e-01
30,1,1,1,4,8.500000e-01
31,2,1,2,4,8.500000e-01
32,4,2,1,3,2.550000e+00
33,5,2,2,2,2.550000e+00
34,5,2,2,2,8.500000e-01
35,6,2,3,3,8.500000e-01
36,3,1,3,2,1.700000e+00
37,3,1,3,1,2.550000e+00
38,5,2,2,1,2.550000e+00
39,2,1,2,4,8.500000e-01
40,1,1,1,3,1.700000e+00
41,6,2,3,3,8.500000e-01
42,1,1,1,4,1.700000e+00
43,3,1,3,4,1.700000e+00
44,5,2,2,1,2.550000e+00
45,4,2,1,2,1.700000e+00
46,1,1,1,2,1.700000e+00
47,6,2,3,4,1.700000e+00
48,4,2,1,2,8.500000e-01
49,2,1,2,1,2.550000e+00
50,3,1,3,2,2.550000e+00
51,4,2,1,4,8.500000e-01
52,6,2,3,3,2.550000e+00
53,4,2,1,4,8.500000e-01
54,6,2,3,1,1.700000e+00
