Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,2,1.700000e+00
2,3,1,3,4,8.500000e-01
3,3,1,3,3,2.550000e+00
4,1,1,1,3,1.700000e+00
5,3,1,3,2,8.500000e-01
6,4,2,1,2,8.500000e-01
7,5,2,2,2,8.500000e-01
8,1,1,1,3,8.500000e-01
9,3,1,3,3,1.700000e+00
10,2,1,2,4,1.700000e+00
11,6,2,3,3,2.550000e+00
12,1,1,1,1,1.700000e+00
13,2,1,2,1,8.500000e-01
14,2,1,2,1,1.700000e+00
15,2,1,2,1,2.550000e+00
16,1,1,1,4,2.550000e+00
17,3,1,3,2,2.550000e+00
18,4,2,1,1,1.700000e+00
19,4,2,1,3,2.550000e+00
20,1,1,1,4,1.700000e+00
21,6,2,3,2,1.700000e+00
22,6,2,3,1,2.550000e+00
23,4,2,1,2,8.500000e-01
24,6,2,3,2,1.700000e+00
25,6,2,3,4,8.500000e-01
26,4,2,1,3,2.550000e+00
27,6,2,3,2,8.500000e-01
28,6,2,3,4,2.550000e+00
29,3,1,3,1,8.500000e-01
30,5,2,2,3,8.500000e-01
31,4,2,1,3,8.500000e-01
32,2,1,2,3,8.500000e-01
33,3,1,3,1,2.550000e+00
34,1,1,1,2,1.700000e+00
35,6,2,3,1,2.550000e+00
36,5,2,2,1,1.700000e+00
37,1,1,1,4,1.700000e+00
38,3,1,3,2,2.550000e+00
39,1,1,1,3,1.700000e+00
40,4,2,1,3,2.550000e+00
41,1,1,1,2,8.500000e-01
42,4,2,1,3,2.550000e+00
43,1,1,1,4,1.700000e+00
44,3,1,3,4,8.500000e-01
45,6,2,3,4,1.700000e+00
46,4,2,1,3,1.700000e+00
47,6,2,3,3,1.700000e+00
48,3,1,3,1,2.550000e+00
49,5,2,2,1,8.500000e-01
50,4,2,1,4,2.550000e+00
51,4,2,1,4,8.500000e-01
52,5,2,2,4,2.550000e+00
53,6,2,3,3,2.550000e+00
54,3,1,3,4,8.500000e-01
