Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,3,1.700000e+00
2,6,2,3,3,2.550000e+00
3,3,1,3,3,8.500000e-01
4,2,1,2,4,8.500000e-01
5,4,2,1,1,2.550000e+00
6,2,1,2,4,1.700000e+00
7,3,1,3,1,1.700000e+00
8,2,1,2,4,1.700000e+00
9,4,2,1,1,8.500000e-01
10,4,2,1,1,1.700000e+00
11,6,2,3,4,8.500000e-01
12,2,1,2,2,1.700000e+00
13,6,2,3,4,1.700000e+00
14,1,1,1,3,2.550000e+00
15,5,2,2,2,2.550000e+00
16,4,2,1,2,2.550000e+00
17,4,2,1,3,1.700000e+00
18,6,2,3,1,2.550000e+00
19,4,2,1,2,8.500000e-01
20,5,2,2,2,1.700000e+00
21,5,2,2,4,1.700000e+00
22,3,1,3,1,2.550000e+00
23,1,1,1,4,8.500000e-01
24,3,1,3,2,2.550000e+00
25,5,2,2,3,1.700000e+00
26,6,2,3,3,2.550000e+00
27,4,2,1,4,2.550000e+00
28,1,1,1,1,1.700000e+00
29,1,1,1,1,2.550000e+00
30,6,2,3,3,1.700000e+00
31,1,1,1,1,1.700000e+00
32,6,2,3,1,8.500000e-01
33,6,2,3,2,8.500000e-01
34,4,2,1,4,8.500000e-01
35,4,2,1,1,2.550000e+00
36,6,2,3,3,8.500000e-01
37,3,1,3,4,8.500000e-01
38,1,1,1,2,1.700000e+00
39,2,1,2,1,8.500000e-01
40,1,1,1,4,8.500000e-01
41,3,1,3,1,8.500000e-01
42,4,2,1,1,2.550000e+00
43,3,1,3,1,2.550000e+00
44,3,1,3,2,8.500000e-01
45,1,1,1,1,1.700000e+00
46,1,1,1,3,8.500000e-01
47,1,1,1,4,1.700000e+00
48,3,1,3,3,8.500000e-01
49,3,1,3,2,2.550000e+00
50,5,2,2,2,8.500000e-01
51,6,2,3,4,2.550000e+00
52,6,2,3,4,2.550000e+00
53,1,1,1,3,1.700000e+00
54,3,1,3,2,2.550000e+00
