Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,3,2.550000e+00
2,1,1,1,2,1.700000e+00
3,4,2,1,2,1.700000e+00
4,1,1,1,1,1.700000e+00
5,1,1,1,1,8.500000e-01
6,5,2,2,1,1.700000e+00
7,4,2,1,4,1.700000e+00
8,4,2,1,4,1.700000e+00
9,6,2,3,3,8.500000e-01
10,2,1,2,3,2.550000e+00
11,5,2,2,1,8.500000e-01
12,4,2,1,1,8.500000e-01
13,2,1,2,3,8.500000e-01
14,3,1,3,1,8.500000e-01
15,1,1,1,4,8.500000e-01
16,1,1,1,3,8.500000e-01
17,6,2,3,3,1.700000e+00
18,1,1,1,3,1.700000e+00
19,2,1,2,1,2.550000e+00
20,4,2,1,3,2.550000e+00
21,6,2,3,2,2.550000e+00
22,4,2,1,1,8.500000e-01
23,6,2,3,4,1.700000e+00
24,3,1,3,3,2.550000e+00
25,6,2,3,1,2.550000e+00
26,5,2,2,3,1.700000e+00
27,4,2,1,4,1.700000e+00
28,6,2,3,4,1.700000e+00
29,6,2,3,3,1.700000e+00
30,3,1,3,4,8.500000e-01
31,2,1,2,4,2.550000e+00
32,3,1,3,3,2.550000e+00
33,3,1,3,2,8.500000e-01
34,5,2,2,2,2.550000e+00
35,4,2,1,4,2.550000e+00
36,3,1,3,4,8.500000e-01
37,4,2,1,1,2.550000e+00
38,1,1,1,4,8.500000e-01
39,6,2,3,4,1.700000e+00
40,6,2,3,2,8.500000e-01
41,5,2,2,4,1.700000e+00
42,1,1,1,1,2.550000e+00
43,1,1,1,2,1.700000e+00
44,1,1,1,4,8.500000e-01
45,4,2,1,3,2.550000e+00
46,1,1,1,1,1.700000e+00
47,3,1,3,2,2.550000e+00
48,3,1,3,4,2.550000e+00
49,3,1,3,1,1.700000e+00
50,6,2,3,2,8.500000e-01
51,3,1,3,1,2.550000e+00
52,6,2,3,3,8.500000e-01
53,3,1,3,2,2.550000e+00
54,2,1,2,2,8.500000e-01
