Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,4,2.550000e+00
2,2,1,2,4,1.700000e+00
3,3,1,3,3,2.550000e+00
4,1,1,1,1,8.500000e-01
5,2,1,2,4,8.500000e-01
6,3,1,3,1,8.500000e-01
7,1,1,1,3,1.700000e+00
8,1,1,1,1,1.700000e+00
9,5,2,2,1,1.700000e+00
10,4,2,1,2,8.500000e-01
11,3,1,3,2,2.550000e+00
12,3,1,3,4,2.550000e+00
13,1,1,1,4,1.700000e+00
14,1,1,1,3,2.550000e+00
15,4,2,1,2,2.550000e+00
16,5,2,2,2,1.700000e+00
17,1,1,1,1,2.550000e+00
18,6,2,3,1,2.550000e+00
19,6,2,3,2,2.550000e+00
20,6,2,3,4,2.550000e+00
21,3,1,3,3,8.500000e-01
22,4,2,1,2,1.700000e+00
23,4,2,1,4,2.550000e+00
24,6,2,3,1,1.700000e+00
25,3,1,3,4,8.500000e-01
26,4,2,1,1,2.550000e+00
27,2,1,2,3,2.550000e+00
28,2,1,2,2,8.500000e-01
29,2,1,2,3,1.700000e+00
30,6,2,3,3,2.550000e+00
31,3,1,3,4,2.550000e+00
32,1,1,1,2,8.500000e-01
33,3,1,3,3,8.500000e-01
34,1,1,1,4,8.500000e-01
35,5,2,2,4,8.500000e-01
36,4,2,1,4,1.700000e+00
37,4,2,1,3,8.500000e-01
38,5,2,2,1,8.500000e-01
39,4,2,1,2,1.700000e+00
40,1,1,1,3,1.700000e+00
41,3,1,3,2,1.700000e+00
42,6,2,3,2,8.500000e-01
43,1,1,1,4,1.700000e+00
44,6,2,3,2,2.550000e+00
45,3,1,3,3,8.500000e-01
46,6,2,3,1,8.500000e-01
47,4,2,1,1,1.700000e+00
48,6,2,3,1,2.550000e+00
49,6,2,3,2,1.700000e+00
50,3,1,3,1,1.700000e+00
51,1,1,1,2,1.700000e+00
52,5,2,2,4,2.550000e+00
53,4,2,1,3,8.500000e-01
54,4,2,1,1,8.500000e-01
