Trialn,TrialType,Partner,Feedback,ITI,ISI
1,2,1,2,4,1.700000e+00
2,2,1,2,1,8.500000e-01
3,3,1,3,2,2.550000e+00
4,3,1,3,2,2.550000e+00
5,3,1,3,1,1.700000e+00
6,1,1,1,2,2.550000e+00
7,4,2,1,4,1.700000e+00
8,3,1,3,4,1.700000e+00
9,2,1,2,4,2.550000e+00
10,4,2,1,3,8.500000e-01
11,1,1,1,3,2.550000e+00
12,2,1,2,4,1.700000e+00
13,1,1,1,4,2.550000e+00
14,3,1,3,2,8.500000e-01
15,1,1,1,1,2.550000e+00
16,5,2,2,4,1.700000e+00
17,6,2,3,1,2.550000e+00
18,1,1,1,3,2.550000e+00
19,3,1,3,2,2.550000e+00
20,4,2,1,1,1.700000e+00
21,3,1,3,4,2.550000e+00
22,2,1,2,1,8.500000e-01
23,1,1,1,3,1.700000e+00
24,4,2,1,2,8.500000e-01
25,5,2,2,2,1.700000e+00
26,6,2,3,1,1.700000e+00
27,3,1,3,3,1.700000e+00
28,6,2,3,2,2.550000e+00
29,4,2,1,4,8.500000e-01
30,4,2,1,4,2.550000e+00
31,6,2,3,4,8.500000e-01
32,4,2,1,4,8.500000e-01
33,6,2,3,3,2.550000e+00
34,6,2,3,4,1.700000e+00
35,1,1,1,1,8.500000e-01
36,6,2,3,4,8.500000e-01
37,4,2,1,3,1.700000e+00
38,3,1,3,3,8.500000e-01
39,3,1,3,2,2.550000e+00
40,1,1,1,3,8.500000e-01
41,1,1,1,3,1.700000e+00
42,5,2,2,3,2.550000e+00
43,5,2,2,3,8.500000e-01
44,1,1,1,3,1.700000e+00
45,3,1,3,1,1.700000e+00
46,6,2,3,1,2.550000e+00
47,6,2,3,1,8.500000e-01
48,1,1,1,2,8.500000e-01
49,5,2,2,2,1.700000e+00
50,4,2,1,1,2.550000e+00
51,4,2,1,1,8.500000e-01
52,6,2,3,3,8.500000e-01
53,4,2,1,1,8.500000e-01
54,6,2,3,3,1.700000e+00
