Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,2,1.700000e+00
2,4,2,1,4,8.500000e-01
3,6,2,3,1,8.500000e-01
4,2,1,2,3,1.700000e+00
5,1,1,1,4,1.700000e+00
6,6,2,3,4,1.700000e+00
7,3,1,3,4,8.500000e-01
8,6,2,3,1,8.500000e-01
9,1,1,1,3,2.550000e+00
10,4,2,1,3,8.500000e-01
11,4,2,1,4,2.550000e+00
12,3,1,3,2,8.500000e-01
13,2,1,2,1,1.700000e+00
14,5,2,2,2,2.550000e+00
15,2,1,2,4,8.500000e-01
16,1,1,1,2,1.700000e+00
17,1,1,1,4,8.500000e-01
18,5,2,2,2,8.500000e-01
19,6,2,3,1,2.550000e+00
20,1,1,1,4,1.700000e+00
21,6,2,3,1,2.550000e+00
22,3,1,3,3,2.550000e+00
23,1,1,1,1,1.700000e+00
24,3,1,3,2,2.550000e+00
25,4,2,1,1,2.550000e+00
26,6,2,3,4,2.550000e+00
27,5,2,2,1,1.700000e+00
28,1,1,1,3,1.700000e+00
29,4,2,1,1,1.700000e+00
30,6,2,3,3,2.550000e+00
31,4,2,1,2,8.500000e-01
32,4,2,1,4,2.550000e+00
33,5,2,2,1,8.500000e-01
34,4,2,1,3,1.700000e+00
35,1,1,1,4,1.700000e+00
36,1,1,1,1,8.500000e-01
37,6,2,3,3,2.550000e+00
38,2,1,2,3,2.550000e+00
39,3,1,3,3,2.550000e+00
40,4,2,1,1,8.500000e-01
41,6,2,3,3,8.500000e-01
42,1,1,1,3,1.700000e+00
43,4,2,1,2,8.500000e-01
44,6,2,3,4,2.550000e+00
45,3,1,3,4,2.550000e+00
46,6,2,3,3,1.700000e+00
47,3,1,3,2,8.500000e-01
48,3,1,3,4,8.500000e-01
49,2,1,2,2,2.550000e+00
50,3,1,3,2,1.700000e+00
51,5,2,2,2,1.700000e+00
52,3,1,3,2,8.500000e-01
53,3,1,3,4,1.700000e+00
54,1,1,1,2,2.550000e+00
