Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,1,2.550000e+00
2,3,1,3,2,2.550000e+00
3,1,1,1,4,2.550000e+00
4,2,1,2,1,1.700000e+00
5,6,2,3,2,1.700000e+00
6,3,1,3,1,8.500000e-01
7,1,1,1,3,8.500000e-01
8,1,1,1,1,1.700000e+00
9,3,1,3,4,8.500000e-01
10,4,2,1,1,8.500000e-01
11,3,1,3,1,1.700000e+00
12,4,2,1,4,1.700000e+00
13,2,1,2,1,8.500000e-01
14,1,1,1,2,1.700000e+00
15,4,2,1,3,8.500000e-01
16,1,1,1,2,1.700000e+00
17,1,1,1,3,1.700000e+00
18,1,1,1,4,8.500000e-01
19,2,1,2,1,2.550000e+00
20,3,1,3,3,1.700000e+00
21,1,1,1,4,2.550000e+00
22,3,1,3,3,2.550000e+00
23,1,1,1,2,8.500000e-01
24,3,1,3,1,8.500000e-01
25,3,1,3,2,2.550000e+00
26,4,2,1,2,1.700000e+00
27,4,2,1,1,8.500000e-01
28,6,2,3,2,8.500000e-01
29,1,1,1,1,1.700000e+00
30,6,2,3,4,2.550000e+00
31,5,2,2,3,8.500000e-01
32,3,1,3,3,8.500000e-01
33,5,2,2,3,2.550000e+00
34,6,2,3,4,8.500000e-01
35,3,1,3,1,1.700000e+00
36,4,2,1,4,1.700000e+00
37,4,2,1,2,1.700000e+00
38,5,2,2,3,2.550000e+00
39,1,1,1,3,2.550000e+00
40,6,2,3,1,2.550000e+00
41,4,2,1,1,8.500000e-01
42,4,2,1,1,1.700000e+00
43,3,1,3,3,2.550000e+00
44,6,2,3,3,8.500000e-01
45,2,1,2,3,2.550000e+00
46,2,1,2,1,2.550000e+00
47,6,2,3,1,2.550000e+00
48,5,2,2,4,1.700000e+00
49,6,2,3,2,8.500000e-01
50,6,2,3,2,8.500000e-01
51,4,2,1,2,2.550000e+00
52,6,2,3,4,1.700000e+00
53,5,2,2,4,1.700000e+00
54,4,2,1,4,2.550000e+00
