Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,4,8.500000e-01
2,1,1,1,2,2.550000e+00
3,6,2,3,3,2.550000e+00
4,5,2,2,2,8.500000e-01
5,4,2,1,2,1.700000e+00
6,4,2,1,3,1.700000e+00
7,4,2,1,2,8.500000e-01
8,3,1,3,1,8.500000e-01
9,2,1,2,4,8.500000e-01
10,1,1,1,3,1.700000e+00
11,6,2,3,3,2.550000e+00
12,5,2,2,4,1.700000e+00
13,6,2,3,2,8.500000e-01
14,1,1,1,3,2.550000e+00
15,5,2,2,4,2.550000e+00
16,1,1,1,1,8.500000e-01
17,3,1,3,3,1.700000e+00
18,4,2,1,3,1.700000e+00
19,3,1,3,3,8.500000e-01
20,4,2,1,4,2.550000e+00
21,2,1,2,2,8.500000e-01
22,3,1,3,1,1.700000e+00
23,6,2,3,2,1.700000e+00
24,5,2,2,2,1.700000e+00
25,3,1,3,4,8.500000e-01
26,6,2,3,4,2.550000e+00
27,1,1,1,2,2.550000e+00
28,1,1,1,1,1.700000e+00
29,4,2,1,3,8.500000e-01
30,1,1,1,2,8.500000e-01
31,4,2,1,4,8.500000e-01
32,1,1,1,4,2.550000e+00
33,6,2,3,3,8.500000e-01
34,3,1,3,2,2.550000e+00
35,1,1,1,2,2.550000e+00
36,3,1,3,2,1.700000e+00
37,6,2,3,4,1.700000e+00
38,2,1,2,4,8.500000e-01
39,4,2,1,1,1.700000e+00
40,3,1,3,3,8.500000e-01
41,1,1,1,4,2.550000e+00
42,5,2,2,1,1.700000e+00
43,6,2,3,1,2.550000e+00
44,6,2,3,1,1.700000e+00
45,3,1,3,1,8.500000e-01
46,2,1,2,4,1.700000e+00
47,2,1,2,1,8.500000e-01
48,1,1,1,1,2.550000e+00
49,6,2,3,4,2.550000e+00
50,6,2,3,3,1.700000e+00
51,4,2,1,2,2.550000e+00
52,3,1,3,3,1.700000e+00
53,3,1,3,3,2.550000e+00
54,4,2,1,2,2.550000e+00
