Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,2,1.700000e+00
2,5,2,2,3,1.700000e+00
3,3,1,3,4,1.700000e+00
4,3,1,3,1,1.700000e+00
5,4,2,1,2,2.550000e+00
6,1,1,1,4,2.550000e+00
7,1,1,1,3,2.550000e+00
8,6,2,3,1,8.500000e-01
9,6,2,3,1,2.550000e+00
10,5,2,2,3,8.500000e-01
11,5,2,2,1,8.500000e-01
12,1,1,1,4,8.500000e-01
13,4,2,1,2,2.550000e+00
14,3,1,3,4,2.550000e+00
15,3,1,3,2,1.700000e+00
16,6,2,3,2,8.500000e-01
17,1,1,1,4,2.550000e+00
18,3,1,3,1,1.700000e+00
19,6,2,3,3,8.500000e-01
20,4,2,1,1,2.550000e+00
21,4,2,1,4,8.500000e-01
22,2,1,2,3,8.500000e-01
23,2,1,2,3,8.500000e-01
24,3,1,3,4,1.700000e+00
25,4,2,1,1,8.500000e-01
26,2,1,2,3,8.500000e-01
27,3,1,3,4,1.700000e+00
28,6,2,3,4,2.550000e+00
29,3,1,3,1,2.550000e+00
30,2,1,2,1,1.700000e+00
31,1,1,1,2,2.550000e+00
32,1,1,1,4,8.500000e-01
33,6,2,3,3,1.700000e+00
34,6,2,3,1,8.500000e-01
35,6,2,3,2,2.550000e+00
36,6,2,3,1,8.500000e-01
37,3,1,3,1,8.500000e-01
38,1,1,1,4,1.700000e+00
39,2,1,2,1,8.500000e-01
40,1,1,1,1,8.500000e-01
41,6,2,3,4,2.550000e+00
42,4,2,1,2,2.550000e+00
43,1,1,1,1,1.700000e+00
44,4,2,1,2,2.550000e+00
45,5,2,2,3,1.700000e+00
46,4,2,1,2,1.700000e+00
47,1,1,1,4,2.550000e+00
48,4,2,1,3,2.550000e+00
49,4,2,1,3,1.700000e+00
50,4,2,1,4,1.700000e+00
51,3,1,3,2,2.550000e+00
52,1,1,1,3,8.500000e-01
53,5,2,2,2,1.700000e+00
54,3,1,3,4,1.700000e+00
