Trialn,TrialType,Partner,Feedback,ITI,ISI
1,2,1,2,1,1.700000e+00
2,1,1,1,4,1.700000e+00
3,1,1,1,3,1.700000e+00
4,4,2,1,2,2.550000e+00
5,6,2,3,2,2.550000e+00
6,6,2,3,1,8.500000e-01
7,1,1,1,4,8.500000e-01
8,4,2,1,2,2.550000e+00
9,5,2,2,3,1.700000e+00
10,6,2,3,1,8.500000e-01
11,4,2,1,1,1.700000e+00
12,2,1,2,4,8.500000e-01
13,4,2,1,3,1.700000e+00
14,3,1,3,4,2.550000e+00
15,3,1,3,4,2.550000e+00
16,5,2,2,3,2.550000e+00
17,1,1,1,3,1.700000e+00
18,1,1,1,3,2.550000e+00
19,6,2,3,4,8.500000e-01
20,6,2,3,3,1.700000e+00
21,4,2,1,1,2.550000e+00
22,4,2,1,2,8.500000e-01
23,3,1,3,1,8.500000e-01
24,6,2,3,1,8.500000e-01
25,3,1,3,2,2.550000e+00
26,6,2,3,2,8.500000e-01
27,3,1,3,1,2.550000e+00
28,6,2,3,2,8.500000e-01
29,3,1,3,1,8.500000e-01
30,1,1,1,1,2.550000e+00
31,6,2,3,3,1.700000e+00
32,3,1,3,2,8.500000e-01
33,3,1,3,1,2.550000e+00
34,2,1,2,4,1.700000e+00
35,2,1,2,2,1.700000e+00
36,6,2,3,2,1.700000e+00
37,1,1,1,2,1.700000e+00
38,2,1,2,2,8.500000e-01
39,1,1,1,1,8.500000e-01
40,3,1,3,4,8.500000e-01
41,4,2,1,4,1.700000e+00
42,1,1,1,4,2.550000e+00
43,4,2,1,4,1.700000e+00
44,3,1,3,4,2.550000e+00
45,5,2,2,3,1.700000e+00
46,4,2,1,2,2.550000e+00
47,1,1,1,3,8.500000e-01
48,4,2,1,4,2.550000e+00
49,3,1,3,4,2.550000e+00
50,4,2,1,1,2.550000e+00
51,5,2,2,2,8.500000e-01
52,5,2,2,1,1.700000e+00
53,1,1,1,2,8.500000e-01
54,6,2,3,3,1.700000e+00
