Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,1,1.700000e+00
2,3,1,3,4,2.550000e+00
3,5,2,2,3,2.550000e+00
4,3,1,3,4,2.550000e+00
5,6,2,3,2,8.500000e-01
6,2,1,2,2,8.500000e-01
7,2,1,2,4,8.500000e-01
8,1,1,1,3,1.700000e+00
9,3,1,3,2,2.550000e+00
10,6,2,3,3,1.700000e+00
11,2,1,2,2,1.700000e+00
12,6,2,3,2,2.550000e+00
13,1,1,1,4,1.700000e+00
14,4,2,1,3,1.700000e+00
15,1,1,1,3,8.500000e-01
16,4,2,1,1,2.550000e+00
17,3,1,3,4,8.500000e-01
18,6,2,3,4,8.500000e-01
19,6,2,3,1,8.500000e-01
20,2,1,2,4,1.700000e+00
21,5,2,2,1,1.700000e+00
22,4,2,1,2,2.550000e+00
23,4,2,1,4,2.550000e+00
24,6,2,3,3,1.700000e+00
25,3,1,3,1,8.500000e-01
26,2,1,2,1,1.700000e+00
27,6,2,3,3,1.700000e+00
28,6,2,3,2,1.700000e+00
29,6,2,3,2,8.500000e-01
30,1,1,1,3,2.550000e+00
31,6,2,3,1,8.500000e-01
32,3,1,3,1,2.550000e+00
33,1,1,1,4,2.550000e+00
34,6,2,3,1,8.500000e-01
35,1,1,1,1,8.500000e-01
36,4,2,1,4,1.700000e+00
37,3,1,3,1,2.550000e+00
38,1,1,1,4,8.500000e-01
39,1,1,1,2,1.700000e+00
40,4,2,1,4,1.700000e+00
41,3,1,3,1,8.500000e-01
42,3,1,3,2,8.500000e-01
43,1,1,1,3,1.700000e+00
44,5,2,2,3,1.700000e+00
45,4,2,1,2,2.550000e+00
46,3,1,3,4,2.550000e+00
47,4,2,1,2,8.500000e-01
48,4,2,1,2,2.550000e+00
49,3,1,3,4,2.550000e+00
50,5,2,2,3,1.700000e+00
51,5,2,2,2,8.500000e-01
52,1,1,1,1,2.550000e+00
53,4,2,1,1,2.550000e+00
54,1,1,1,2,8.500000e-01
