Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,4,8.500000e-01
2,5,2,2,4,2.550000e+00
3,6,2,3,2,1.700000e+00
4,1,1,1,1,1.700000e+00
5,6,2,3,4,2.550000e+00
6,3,1,3,3,1.700000e+00
7,3,1,3,3,8.500000e-01
8,4,2,1,2,2.550000e+00
9,2,1,2,1,8.500000e-01
10,5,2,2,4,1.700000e+00
11,3,1,3,4,2.550000e+00
12,3,1,3,1,8.500000e-01
13,1,1,1,1,1.700000e+00
14,1,1,1,1,2.550000e+00
15,3,1,3,2,8.500000e-01
16,4,2,1,2,2.550000e+00
17,3,1,3,2,8.500000e-01
18,6,2,3,2,8.500000e-01
19,2,1,2,4,1.700000e+00
20,6,2,3,3,1.700000e+00
21,6,2,3,1,8.500000e-01
22,5,2,2,2,2.550000e+00
23,1,1,1,2,2.550000e+00
24,3,1,3,1,8.500000e-01
25,2,1,2,4,1.700000e+00
26,4,2,1,3,2.550000e+00
27,3,1,3,2,1.700000e+00
28,6,2,3,3,1.700000e+00
29,4,2,1,2,8.500000e-01
30,4,2,1,1,1.700000e+00
31,4,2,1,3,2.550000e+00
32,3,1,3,1,2.550000e+00
33,4,2,1,2,2.550000e+00
34,5,2,2,3,8.500000e-01
35,6,2,3,4,1.700000e+00
36,1,1,1,3,1.700000e+00
37,6,2,3,3,8.500000e-01
38,1,1,1,1,2.550000e+00
39,4,2,1,1,1.700000e+00
40,4,2,1,1,2.550000e+00
41,6,2,3,1,2.550000e+00
42,1,1,1,1,8.500000e-01
43,1,1,1,3,8.500000e-01
44,4,2,1,2,2.550000e+00
45,1,1,1,3,2.550000e+00
46,1,1,1,2,8.500000e-01
47,2,1,2,2,1.700000e+00
48,5,2,2,4,1.700000e+00
49,3,1,3,4,1.700000e+00
50,6,2,3,1,8.500000e-01
51,3,1,3,3,8.500000e-01
52,4,2,1,1,1.700000e+00
53,6,2,3,4,2.550000e+00
54,2,1,2,4,8.500000e-01
