Trialn,TrialType,Partner,Feedback,ITI,ISI
1,3,1,3,1,8.500000e-01
2,3,1,3,4,2.550000e+00
3,6,2,3,1,8.500000e-01
4,2,1,2,4,1.700000e+00
5,3,1,3,4,1.700000e+00
6,6,2,3,4,1.700000e+00
7,3,1,3,3,8.500000e-01
8,1,1,1,1,2.550000e+00
9,3,1,3,1,8.500000e-01
10,2,1,2,4,8.500000e-01
11,2,1,2,1,8.500000e-01
12,3,1,3,2,1.700000e+00
13,6,2,3,3,8.500000e-01
14,5,2,2,4,1.700000e+00
15,1,1,1,1,8.500000e-01
16,4,2,1,3,2.550000e+00
17,5,2,2,4,1.700000e+00
18,1,1,1,3,2.550000e+00
19,4,2,1,2,2.550000e+00
20,5,2,2,4,2.550000e+00
21,3,1,3,3,1.700000e+00
22,5,2,2,2,2.550000e+00
23,4,2,1,2,2.550000e+00
24,4,2,1,2,2.550000e+00
25,4,2,1,2,2.550000e+00
26,4,2,1,1,1.700000e+00
27,6,2,3,3,1.700000e+00
28,4,2,1,2,8.500000e-01
29,6,2,3,2,1.700000e+00
30,4,2,1,3,2.550000e+00
31,4,2,1,1,2.550000e+00
32,1,1,1,3,8.500000e-01
33,3,1,3,3,8.500000e-01
34,3,1,3,1,2.550000e+00
35,6,2,3,3,1.700000e+00
36,3,1,3,2,8.500000e-01
37,2,1,2,4,1.700000e+00
38,4,2,1,1,1.700000e+00
39,1,1,1,2,8.500000e-01
40,1,1,1,1,1.700000e+00
41,6,2,3,4,2.550000e+00
42,1,1,1,4,8.500000e-01
43,6,2,3,4,2.550000e+00
44,4,2,1,1,1.700000e+00
45,3,1,3,2,8.500000e-01
46,6,2,3,1,8.500000e-01
47,1,1,1,1,2.550000e+00
48,6,2,3,1,2.550000e+00
49,1,1,1,3,1.700000e+00
50,2,1,2,2,1.700000e+00
51,6,2,3,2,8.500000e-01
52,5,2,2,3,8.500000e-01
53,1,1,1,2,2.550000e+00
54,1,1,1,1,1.700000e+00
