Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,3,2.550000e+00
2,6,2,3,4,2.550000e+00
3,1,1,1,1,1.700000e+00
4,6,2,3,4,8.500000e-01
5,1,1,1,3,2.550000e+00
6,3,1,3,1,8.500000e-01
7,3,1,3,1,8.500000e-01
8,4,2,1,4,1.700000e+00
9,3,1,3,3,2.550000e+00
10,3,1,3,1,2.550000e+00
11,4,2,1,3,8.500000e-01
12,6,2,3,1,2.550000e+00
13,3,1,3,2,8.500000e-01
14,4,2,1,3,2.550000e+00
15,4,2,1,4,1.700000e+00
16,4,2,1,1,1.700000e+00
17,3,1,3,4,2.550000e+00
18,2,1,2,4,8.500000e-01
19,1,1,1,4,8.500000e-01
20,6,2,3,4,8.500000e-01
21,3,1,3,3,1.700000e+00
22,3,1,3,3,1.700000e+00
23,1,1,1,2,2.550000e+00
24,5,2,2,3,2.550000e+00
25,2,1,2,2,2.550000e+00
26,1,1,1,3,2.550000e+00
27,4,2,1,1,8.500000e-01
28,6,2,3,3,8.500000e-01
29,4,2,1,1,2.550000e+00
30,1,1,1,1,1.700000e+00
31,2,1,2,2,1.700000e+00
32,5,2,2,4,2.550000e+00
33,4,2,1,2,1.700000e+00
34,1,1,1,4,1.700000e+00
35,6,2,3,3,1.700000e+00
36,4,2,1,2,1.700000e+00
37,6,2,3,3,8.500000e-01
38,6,2,3,4,1.700000e+00
39,5,2,2,2,2.550000e+00
40,1,1,1,3,8.500000e-01
41,4,2,1,1,8.500000e-01
42,6,2,3,1,8.500000e-01
43,6,2,3,4,8.500000e-01
44,2,1,2,1,1.700000e+00
45,1,1,1,3,8.500000e-01
46,1,1,1,4,2.550000e+00
47,1,1,1,2,1.700000e+00
48,4,2,1,1,8.500000e-01
49,2,1,2,3,1.700000e+00
50,3,1,3,3,1.700000e+00
51,5,2,2,3,8.500000e-01
52,5,2,2,4,2.550000e+00
53,3,1,3,4,2.550000e+00
54,3,1,3,2,1.700000e+00
