Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,4,2.550000e+00
2,3,1,3,2,8.500000e-01
3,1,1,1,1,1.700000e+00
4,1,1,1,2,8.500000e-01
5,5,2,2,2,8.500000e-01
6,1,1,1,1,8.500000e-01
7,6,2,3,1,8.500000e-01
8,3,1,3,3,1.700000e+00
9,5,2,2,3,1.700000e+00
10,2,1,2,4,2.550000e+00
11,2,1,2,2,8.500000e-01
12,3,1,3,3,1.700000e+00
13,4,2,1,4,1.700000e+00
14,3,1,3,4,8.500000e-01
15,6,2,3,3,1.700000e+00
16,1,1,1,4,8.500000e-01
17,6,2,3,4,1.700000e+00
18,4,2,1,1,2.550000e+00
19,4,2,1,3,2.550000e+00
20,4,2,1,1,1.700000e+00
21,4,2,1,1,1.700000e+00
22,6,2,3,1,8.500000e-01
23,4,2,1,2,2.550000e+00
24,1,1,1,4,1.700000e+00
25,1,1,1,3,2.550000e+00
26,6,2,3,2,1.700000e+00
27,6,2,3,2,2.550000e+00
28,4,2,1,4,2.550000e+00
29,3,1,3,2,2.550000e+00
30,4,2,1,2,8.500000e-01
31,3,1,3,3,1.700000e+00
32,2,1,2,2,2.550000e+00
33,1,1,1,1,2.550000e+00
34,1,1,1,3,1.700000e+00
35,3,1,3,3,2.550000e+00
36,3,1,3,4,2.550000e+00
37,1,1,1,4,1.700000e+00
38,3,1,3,4,1.700000e+00
39,4,2,1,1,8.500000e-01
40,3,1,3,1,2.550000e+00
41,6,2,3,3,2.550000e+00
42,2,1,2,1,8.500000e-01
43,4,2,1,2,8.500000e-01
44,5,2,2,3,8.500000e-01
45,4,2,1,2,1.700000e+00
46,1,1,1,1,8.500000e-01
47,6,2,3,4,2.550000e+00
48,6,2,3,3,1.700000e+00
49,5,2,2,3,2.550000e+00
50,3,1,3,4,2.550000e+00
51,1,1,1,4,1.700000e+00
52,5,2,2,1,8.500000e-01
53,6,2,3,4,8.500000e-01
54,2,1,2,3,8.500000e-01
