Trialn,TrialType,Partner,Feedback,ITI,ISI
1,3,1,3,3,2.550000e+00
2,6,2,3,1,2.550000e+00
3,1,1,1,1,2.550000e+00
4,6,2,3,4,1.700000e+00
5,4,2,1,1,2.550000e+00
6,6,2,3,2,1.700000e+00
7,4,2,1,1,8.500000e-01
8,1,1,1,4,2.550000e+00
9,4,2,1,4,2.550000e+00
10,4,2,1,2,1.700000e+00
11,5,2,2,3,8.500000e-01
12,1,1,1,2,8.500000e-01
13,4,2,1,1,2.550000e+00
14,3,1,3,4,2.550000e+00
15,4,2,1,2,2.550000e+00
16,3,1,3,4,8.500000e-01
17,1,1,1,2,8.500000e-01
18,6,2,3,4,1.700000e+00
19,6,2,3,2,8.500000e-01
20,3,1,3,2,2.550000e+00
21,6,2,3,1,8.500000e-01
22,4,2,1,4,8.500000e-01
23,2,1,2,3,2.550000e+00
24,4,2,1,2,1.700000e+00
25,4,2,1,4,2.550000e+00
26,1,1,1,2,8.500000e-01
27,3,1,3,4,8.500000e-01
28,1,1,1,4,8.500000e-01
29,3,1,3,4,8.500000e-01
30,3,1,3,3,1.700000e+00
31,5,2,2,1,8.500000e-01
32,1,1,1,1,1.700000e+00
33,5,2,2,1,2.550000e+00
34,5,2,2,3,8.500000e-01
35,2,1,2,2,1.700000e+00
36,1,1,1,1,1.700000e+00
37,6,2,3,1,1.700000e+00
38,6,2,3,3,1.700000e+00
39,2,1,2,2,2.550000e+00
40,6,2,3,1,1.700000e+00
41,6,2,3,3,8.500000e-01
42,4,2,1,1,2.550000e+00
43,1,1,1,4,2.550000e+00
44,6,2,3,3,2.550000e+00
45,4,2,1,2,8.500000e-01
46,3,1,3,3,1.700000e+00
47,1,1,1,4,8.500000e-01
48,3,1,3,1,1.700000e+00
49,3,1,3,3,1.700000e+00
50,2,1,2,2,1.700000e+00
51,1,1,1,4,1.700000e+00
52,5,2,2,1,8.500000e-01
53,3,1,3,4,1.700000e+00
54,2,1,2,2,2.550000e+00
