Trialn,TrialType,Partner,Feedback,ITI,ISI
1,3,1,3,1,1.700000e+00
2,6,2,3,1,1.700000e+00
3,1,1,1,3,8.500000e-01
4,1,1,1,2,1.700000e+00
5,4,2,1,2,2.550000e+00
6,3,1,3,3,1.700000e+00
7,1,1,1,2,1.700000e+00
8,3,1,3,1,1.700000e+00
9,3,1,3,3,2.550000e+00
10,3,1,3,2,8.500000e-01
11,4,2,1,3,2.550000e+00
12,4,2,1,1,1.700000e+00
13,5,2,2,2,8.500000e-01
14,2,1,2,1,8.500000e-01
15,3,1,3,3,2.550000e+00
16,2,1,2,3,8.500000e-01
17,6,2,3,4,2.550000e+00
18,1,1,1,2,1.700000e+00
19,2,1,2,2,2.550000e+00
20,4,2,1,1,8.500000e-01
21,3,1,3,4,2.550000e+00
22,1,1,1,1,1.700000e+00
23,6,2,3,2,2.550000e+00
24,3,1,3,4,1.700000e+00
25,4,2,1,1,8.500000e-01
26,4,2,1,2,1.700000e+00
27,6,2,3,4,2.550000e+00
28,6,2,3,1,2.550000e+00
29,6,2,3,3,2.550000e+00
30,4,2,1,4,8.500000e-01
31,6,2,3,1,1.700000e+00
32,4,2,1,4,2.550000e+00
33,2,1,2,1,2.550000e+00
34,5,2,2,3,1.700000e+00
35,3,1,3,3,8.500000e-01
36,5,2,2,2,2.550000e+00
37,6,2,3,4,1.700000e+00
38,3,1,3,4,8.500000e-01
39,1,1,1,1,2.550000e+00
40,1,1,1,3,8.500000e-01
41,6,2,3,3,2.550000e+00
42,1,1,1,3,8.500000e-01
43,5,2,2,2,1.700000e+00
44,1,1,1,3,1.700000e+00
45,5,2,2,2,8.500000e-01
46,4,2,1,4,8.500000e-01
47,6,2,3,4,8.500000e-01
48,4,2,1,3,1.700000e+00
49,1,1,1,1,8.500000e-01
50,3,1,3,1,1.700000e+00
51,1,1,1,1,8.500000e-01
52,2,1,2,4,8.500000e-01
53,4,2,1,2,2.550000e+00
54,6,2,3,2,2.550000e+00
