Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,2,8.500000e-01
2,6,2,3,3,1.700000e+00
3,3,1,3,1,1.700000e+00
4,5,2,2,2,8.500000e-01
5,3,1,3,4,8.500000e-01
6,6,2,3,1,2.550000e+00
7,5,2,2,2,2.550000e+00
8,3,1,3,4,2.550000e+00
9,6,2,3,2,1.700000e+00
10,3,1,3,1,2.550000e+00
11,2,1,2,1,8.500000e-01
12,6,2,3,3,1.700000e+00
13,3,1,3,3,8.500000e-01
14,3,1,3,3,2.550000e+00
15,5,2,2,2,2.550000e+00
16,2,1,2,4,8.500000e-01
17,4,2,1,2,2.550000e+00
18,4,2,1,4,1.700000e+00
19,2,1,2,3,1.700000e+00
20,4,2,1,1,8.500000e-01
21,2,1,2,1,1.700000e+00
22,4,2,1,4,8.500000e-01
23,1,1,1,2,1.700000e+00
24,4,2,1,4,2.550000e+00
25,4,2,1,3,1.700000e+00
26,3,1,3,1,2.550000e+00
27,1,1,1,1,8.500000e-01
28,4,2,1,2,8.500000e-01
29,6,2,3,4,8.500000e-01
30,4,2,1,3,8.500000e-01
31,1,1,1,3,1.700000e+00
32,1,1,1,1,8.500000e-01
33,1,1,1,3,8.500000e-01
34,4,2,1,3,2.550000e+00
35,1,1,1,2,2.550000e+00
36,1,1,1,4,2.550000e+00
37,5,2,2,1,1.700000e+00
38,2,1,2,1,1.700000e+00
39,6,2,3,2,2.550000e+00
40,3,1,3,3,1.700000e+00
41,6,2,3,3,2.550000e+00
42,4,2,1,4,1.700000e+00
43,5,2,2,3,1.700000e+00
44,3,1,3,4,1.700000e+00
45,1,1,1,2,8.500000e-01
46,1,1,1,1,2.550000e+00
47,6,2,3,4,1.700000e+00
48,1,1,1,3,8.500000e-01
49,3,1,3,2,2.550000e+00
50,1,1,1,1,1.700000e+00
51,3,1,3,1,2.550000e+00
52,6,2,3,2,8.500000e-01
53,6,2,3,3,2.550000e+00
54,4,2,1,3,8.500000e-01
