Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,3,2.550000e+00
2,3,1,3,4,8.500000e-01
3,5,2,2,2,2.550000e+00
4,6,2,3,1,1.700000e+00
5,6,2,3,4,2.550000e+00
6,6,2,3,4,8.500000e-01
7,1,1,1,3,2.550000e+00
8,2,1,2,2,8.500000e-01
9,5,2,2,2,8.500000e-01
10,4,2,1,3,2.550000e+00
11,6,2,3,2,1.700000e+00
12,4,2,1,4,8.500000e-01
13,5,2,2,2,1.700000e+00
14,1,1,1,4,1.700000e+00
15,6,2,3,4,1.700000e+00
16,6,2,3,2,1.700000e+00
17,4,2,1,1,8.500000e-01
18,2,1,2,1,2.550000e+00
19,1,1,1,1,1.700000e+00
20,2,1,2,3,8.500000e-01
21,5,2,2,3,1.700000e+00
22,4,2,1,1,8.500000e-01
23,6,2,3,4,2.550000e+00
24,6,2,3,2,1.700000e+00
25,3,1,3,1,8.500000e-01
26,2,1,2,3,8.500000e-01
27,6,2,3,2,1.700000e+00
28,3,1,3,1,8.500000e-01
29,1,1,1,2,2.550000e+00
30,2,1,2,2,2.550000e+00
31,3,1,3,4,8.500000e-01
32,3,1,3,4,8.500000e-01
33,4,2,1,2,1.700000e+00
34,4,2,1,3,1.700000e+00
35,4,2,1,4,2.550000e+00
36,1,1,1,2,2.550000e+00
37,5,2,2,4,8.500000e-01
38,3,1,3,3,1.700000e+00
39,4,2,1,2,1.700000e+00
40,1,1,1,3,2.550000e+00
41,6,2,3,1,2.550000e+00
42,3,1,3,1,2.550000e+00
43,1,1,1,4,2.550000e+00
44,4,2,1,2,1.700000e+00
45,1,1,1,1,2.550000e+00
46,3,1,3,3,2.550000e+00
47,1,1,1,3,8.500000e-01
48,4,2,1,4,1.700000e+00
49,1,1,1,1,2.550000e+00
50,1,1,1,4,8.500000e-01
51,3,1,3,2,1.700000e+00
52,3,1,3,1,8.500000e-01
53,4,2,1,2,8.500000e-01
54,3,1,3,3,1.700000e+00
