Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,2,2.550000e+00
2,2,1,2,4,2.550000e+00
3,1,1,1,4,2.550000e+00
4,6,2,3,1,8.500000e-01
5,4,2,1,4,8.500000e-01
6,5,2,2,4,8.500000e-01
7,6,2,3,4,2.550000e+00
8,6,2,3,4,1.700000e+00
9,2,1,2,4,2.550000e+00
10,5,2,2,2,2.550000e+00
11,1,1,1,1,8.500000e-01
12,3,1,3,3,1.700000e+00
13,4,2,1,2,2.550000e+00
14,4,2,1,4,1.700000e+00
15,1,1,1,1,2.550000e+00
16,6,2,3,3,2.550000e+00
17,4,2,1,2,2.550000e+00
18,4,2,1,1,8.500000e-01
19,4,2,1,4,1.700000e+00
20,6,2,3,3,8.500000e-01
21,3,1,3,3,8.500000e-01
22,4,2,1,3,2.550000e+00
23,2,1,2,3,2.550000e+00
24,5,2,2,3,1.700000e+00
25,4,2,1,4,1.700000e+00
26,6,2,3,4,1.700000e+00
27,1,1,1,3,2.550000e+00
28,5,2,2,2,1.700000e+00
29,4,2,1,2,8.500000e-01
30,1,1,1,1,1.700000e+00
31,4,2,1,4,1.700000e+00
32,6,2,3,2,1.700000e+00
33,3,1,3,3,2.550000e+00
34,6,2,3,2,8.500000e-01
35,1,1,1,4,2.550000e+00
36,3,1,3,3,2.550000e+00
37,6,2,3,3,8.500000e-01
38,3,1,3,2,1.700000e+00
39,3,1,3,4,1.700000e+00
40,3,1,3,2,8.500000e-01
41,3,1,3,3,8.500000e-01
42,5,2,2,1,1.700000e+00
43,1,1,1,2,1.700000e+00
44,2,1,2,3,1.700000e+00
45,2,1,2,1,1.700000e+00
46,3,1,3,2,8.500000e-01
47,1,1,1,1,8.500000e-01
48,4,2,1,3,2.550000e+00
49,6,2,3,4,8.500000e-01
50,3,1,3,4,1.700000e+00
51,1,1,1,1,8.500000e-01
52,6,2,3,1,8.500000e-01
53,3,1,3,2,2.550000e+00
54,1,1,1,4,8.500000e-01
