Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,4,8.500000e-01
2,5,2,2,4,2.550000e+00
3,1,1,1,4,1.700000e+00
4,3,1,3,2,8.500000e-01
5,4,2,1,1,1.700000e+00
6,1,1,1,2,2.550000e+00
7,6,2,3,4,2.550000e+00
8,4,2,1,2,8.500000e-01
9,3,1,3,3,1.700000e+00
10,6,2,3,3,2.550000e+00
11,2,1,2,4,8.500000e-01
12,5,2,2,3,8.500000e-01
13,3,1,3,2,1.700000e+00
14,1,1,1,3,2.550000e+00
15,4,2,1,4,8.500000e-01
16,1,1,1,3,2.550000e+00
17,1,1,1,2,2.550000e+00
18,5,2,2,2,1.700000e+00
19,5,2,2,1,1.700000e+00
20,4,2,1,4,2.550000e+00
21,4,2,1,3,1.700000e+00
22,3,1,3,1,1.700000e+00
23,3,1,3,3,2.550000e+00
24,2,1,2,3,2.550000e+00
25,6,2,3,3,2.550000e+00
26,3,1,3,2,8.500000e-01
27,1,1,1,1,1.700000e+00
28,4,2,1,1,8.500000e-01
29,5,2,2,3,1.700000e+00
30,6,2,3,1,8.500000e-01
31,4,2,1,3,8.500000e-01
32,2,1,2,1,1.700000e+00
33,6,2,3,1,2.550000e+00
34,3,1,3,1,2.550000e+00
35,4,2,1,4,2.550000e+00
36,6,2,3,1,8.500000e-01
37,3,1,3,4,2.550000e+00
38,3,1,3,2,1.700000e+00
39,6,2,3,4,1.700000e+00
40,1,1,1,2,8.500000e-01
41,6,2,3,4,1.700000e+00
42,1,1,1,1,2.550000e+00
43,6,2,3,3,1.700000e+00
44,1,1,1,2,2.550000e+00
45,3,1,3,2,1.700000e+00
46,2,1,2,2,8.500000e-01
47,4,2,1,4,2.550000e+00
48,3,1,3,4,8.500000e-01
49,4,2,1,2,1.700000e+00
50,6,2,3,1,8.500000e-01
51,4,2,1,4,8.500000e-01
52,6,2,3,2,1.700000e+00
53,1,1,1,3,8.500000e-01
54,2,1,2,3,8.500000e-01
