Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,1,8.500000e-01
2,4,2,1,2,1.700000e+00
3,4,2,1,3,2.550000e+00
4,3,1,3,1,2.550000e+00
5,6,2,3,1,8.500000e-01
6,1,1,1,4,1.700000e+00
7,6,2,3,2,1.700000e+00
8,5,2,2,4,2.550000e+00
9,4,2,1,2,8.500000e-01
10,1,1,1,2,2.550000e+00
11,3,1,3,2,2.550000e+00
12,4,2,1,1,2.550000e+00
13,1,1,1,3,8.500000e-01
14,6,2,3,4,1.700000e+00
15,2,1,2,2,1.700000e+00
16,6,2,3,2,8.500000e-01
17,6,2,3,4,1.700000e+00
18,3,1,3,1,1.700000e+00
19,1,1,1,2,2.550000e+00
20,5,2,2,1,8.500000e-01
21,4,2,1,1,1.700000e+00
22,3,1,3,3,8.500000e-01
23,3,1,3,4,2.550000e+00
24,3,1,3,3,8.500000e-01
25,3,1,3,1,1.700000e+00
26,1,1,1,1,8.500000e-01
27,1,1,1,3,2.550000e+00
28,6,2,3,2,8.500000e-01
29,6,2,3,2,2.550000e+00
30,4,2,1,4,8.500000e-01
31,4,2,1,2,1.700000e+00
32,3,1,3,1,1.700000e+00
33,6,2,3,2,2.550000e+00
34,1,1,1,1,2.550000e+00
35,3,1,3,2,8.500000e-01
36,1,1,1,4,1.700000e+00
37,3,1,3,4,2.550000e+00
38,1,1,1,1,1.700000e+00
39,5,2,2,1,2.550000e+00
40,6,2,3,3,8.500000e-01
41,1,1,1,1,8.500000e-01
42,1,1,1,4,8.500000e-01
43,5,2,2,4,1.700000e+00
44,4,2,1,3,2.550000e+00
45,2,1,2,3,2.550000e+00
46,2,1,2,4,1.700000e+00
47,4,2,1,4,1.700000e+00
48,4,2,1,3,1.700000e+00
49,4,2,1,1,8.500000e-01
50,2,1,2,3,8.500000e-01
51,6,2,3,3,2.550000e+00
52,3,1,3,4,1.700000e+00
53,2,1,2,4,2.550000e+00
54,5,2,2,3,8.500000e-01
