Trialn,TrialType,Partner,Feedback,ITI,ISI
1,5,2,2,2,1.700000e+00
2,3,1,3,1,1.700000e+00
3,1,1,1,3,8.500000e-01
4,3,1,3,3,1.700000e+00
5,3,1,3,3,2.550000e+00
6,4,2,1,4,2.550000e+00
7,4,2,1,1,2.550000e+00
8,1,1,1,4,1.700000e+00
9,6,2,3,4,8.500000e-01
10,4,2,1,2,1.700000e+00
11,5,2,2,3,8.500000e-01
12,3,1,3,4,1.700000e+00
13,3,1,3,1,8.500000e-01
14,6,2,3,1,8.500000e-01
15,3,1,3,1,2.550000e+00
16,3,1,3,2,8.500000e-01
17,4,2,1,3,2.550000e+00
18,6,2,3,1,8.500000e-01
19,4,2,1,4,2.550000e+00
20,1,1,1,3,8.500000e-01
21,2,1,2,1,1.700000e+00
22,5,2,2,1,1.700000e+00
23,4,2,1,4,1.700000e+00
24,1,1,1,1,1.700000e+00
25,6,2,3,2,2.550000e+00
26,4,2,1,1,8.500000e-01
27,6,2,3,1,1.700000e+00
28,4,2,1,4,1.700000e+00
29,4,2,1,4,8.500000e-01
30,1,1,1,2,8.500000e-01
31,6,2,3,4,8.500000e-01
32,1,1,1,4,2.550000e+00
33,2,1,2,2,8.500000e-01
34,3,1,3,2,2.550000e+00
35,4,2,1,3,8.500000e-01
36,2,1,2,1,1.700000e+00
37,6,2,3,2,1.700000e+00
38,4,2,1,4,2.550000e+00
39,3,1,3,3,8.500000e-01
40,5,2,2,3,2.550000e+00
41,1,1,1,2,1.700000e+00
42,1,1,1,1,2.550000e+00
43,5,2,2,4,2.550000e+00
44,2,1,2,3,1.700000e+00
45,6,2,3,3,2.550000e+00
46,6,2,3,1,1.700000e+00
47,3,1,3,1,8.500000e-01
48,6,2,3,1,2.550000e+00
49,1,1,1,4,2.550000e+00
50,1,1,1,2,8.500000e-01
51,1,1,1,2,2.550000e+00
52,2,1,2,2,8.500000e-01
53,3,1,3,2,1.700000e+00
54,6,2,3,1,2.550000e+00
