Trialn,TrialType,Partner,Feedback,ITI,ISI
1,3,1,3,3,2.550000e+00
2,4,2,1,4,2.550000e+00
3,1,1,1,2,8.500000e-01
4,6,2,3,2,2.550000e+00
5,1,1,1,2,1.700000e+00
6,5,2,2,1,8.500000e-01
7,3,1,3,1,8.500000e-01
8,4,2,1,1,2.550000e+00
9,3,1,3,4,8.500000e-01
10,2,1,2,1,8.500000e-01
11,5,2,2,2,2.550000e+00
12,6,2,3,3,1.700000e+00
13,3,1,3,2,2.550000e+00
14,2,1,2,2,2.550000e+00
15,2,1,2,1,1.700000e+00
16,6,2,3,1,8.500000e-01
17,1,1,1,4,8.500000e-01
18,3,1,3,1,1.700000e+00
19,5,2,2,4,2.550000e+00
20,4,2,1,3,2.550000e+00
21,1,1,1,3,1.700000e+00
22,3,1,3,3,1.700000e+00
23,5,2,2,4,2.550000e+00
24,1,1,1,2,1.700000e+00
25,4,2,1,1,8.500000e-01
26,5,2,2,1,1.700000e+00
27,2,1,2,3,2.550000e+00
28,6,2,3,1,1.700000e+00
29,1,1,1,3,1.700000e+00
30,3,1,3,3,1.700000e+00
31,6,2,3,3,2.550000e+00
32,6,2,3,2,8.500000e-01
33,2,1,2,2,2.550000e+00
34,4,2,1,3,1.700000e+00
35,1,1,1,4,1.700000e+00
36,1,1,1,4,2.550000e+00
37,1,1,1,2,1.700000e+00
38,1,1,1,3,8.500000e-01
39,3,1,3,3,2.550000e+00
40,6,2,3,4,1.700000e+00
41,3,1,3,1,8.500000e-01
42,6,2,3,4,8.500000e-01
43,1,1,1,4,1.700000e+00
44,4,2,1,1,2.550000e+00
45,4,2,1,1,8.500000e-01
46,3,1,3,2,2.550000e+00
47,4,2,1,2,8.500000e-01
48,4,2,1,2,1.700000e+00
49,6,2,3,1,2.550000e+00
50,6,2,3,2,8.500000e-01
51,3,1,3,2,8.500000e-01
52,4,2,1,2,8.500000e-01
53,4,2,1,4,8.500000e-01
54,6,2,3,4,1.700000e+00
