Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,4,2.550000e+00
2,3,1,3,4,2.550000e+00
3,3,1,3,3,8.500000e-01
4,2,1,2,1,2.550000e+00
5,4,2,1,3,8.500000e-01
6,1,1,1,4,1.700000e+00
7,1,1,1,3,8.500000e-01
8,2,1,2,1,8.500000e-01
9,6,2,3,2,8.500000e-01
10,3,1,3,3,1.700000e+00
11,5,2,2,1,8.500000e-01
12,4,2,1,3,1.700000e+00
13,4,2,1,4,2.550000e+00
14,4,2,1,1,1.700000e+00
15,4,2,1,4,1.700000e+00
16,4,2,1,2,8.500000e-01
17,4,2,1,1,8.500000e-01
18,1,1,1,2,8.500000e-01
19,3,1,3,4,2.550000e+00
20,1,1,1,1,1.700000e+00
21,6,2,3,3,1.700000e+00
22,1,1,1,4,2.550000e+00
23,6,2,3,2,8.500000e-01
24,6,2,3,3,2.550000e+00
25,3,1,3,2,8.500000e-01
26,1,1,1,4,1.700000e+00
27,3,1,3,1,2.550000e+00
28,1,1,1,1,1.700000e+00
29,3,1,3,4,1.700000e+00
30,5,2,2,1,8.500000e-01
31,3,1,3,2,1.700000e+00
32,1,1,1,3,2.550000e+00
33,6,2,3,4,1.700000e+00
34,3,1,3,4,1.700000e+00
35,1,1,1,2,8.500000e-01
36,2,1,2,3,1.700000e+00
37,4,2,1,2,8.500000e-01
38,4,2,1,4,2.550000e+00
39,6,2,3,3,2.550000e+00
40,4,2,1,2,8.500000e-01
41,1,1,1,2,8.500000e-01
42,1,1,1,4,2.550000e+00
43,2,1,2,1,2.550000e+00
44,5,2,2,3,2.550000e+00
45,3,1,3,1,1.700000e+00
46,6,2,3,4,8.500000e-01
47,6,2,3,3,1.700000e+00
48,3,1,3,2,2.550000e+00
49,6,2,3,4,2.550000e+00
50,5,2,2,3,1.700000e+00
51,4,2,1,1,2.550000e+00
52,6,2,3,4,1.700000e+00
53,2,1,2,1,8.500000e-01
54,5,2,2,1,2.550000e+00
