Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,4,1.700000e+00
2,2,1,2,3,8.500000e-01
3,4,2,1,1,1.700000e+00
4,3,1,3,4,1.700000e+00
5,2,1,2,4,8.500000e-01
6,6,2,3,2,2.550000e+00
7,6,2,3,2,2.550000e+00
8,4,2,1,3,2.550000e+00
9,1,1,1,2,1.700000e+00
10,1,1,1,1,8.500000e-01
11,3,1,3,3,1.700000e+00
12,2,1,2,3,8.500000e-01
13,4,2,1,4,1.700000e+00
14,6,2,3,1,1.700000e+00
15,6,2,3,4,1.700000e+00
16,4,2,1,2,2.550000e+00
17,3,1,3,1,8.500000e-01
18,6,2,3,2,8.500000e-01
19,4,2,1,2,2.550000e+00
20,3,1,3,1,1.700000e+00
21,1,1,1,2,2.550000e+00
22,5,2,2,4,2.550000e+00
23,5,2,2,3,2.550000e+00
24,4,2,1,4,1.700000e+00
25,5,2,2,1,8.500000e-01
26,1,1,1,2,8.500000e-01
27,6,2,3,4,1.700000e+00
28,1,1,1,4,1.700000e+00
29,3,1,3,4,8.500000e-01
30,6,2,3,2,2.550000e+00
31,6,2,3,3,2.550000e+00
32,1,1,1,2,1.700000e+00
33,1,1,1,2,8.500000e-01
34,4,2,1,3,1.700000e+00
35,3,1,3,4,8.500000e-01
36,3,1,3,3,2.550000e+00
37,1,1,1,4,8.500000e-01
38,3,1,3,1,8.500000e-01
39,4,2,1,1,8.500000e-01
40,6,2,3,1,8.500000e-01
41,2,1,2,4,1.700000e+00
42,1,1,1,3,8.500000e-01
43,5,2,2,3,1.700000e+00
44,6,2,3,1,8.500000e-01
45,1,1,1,4,1.700000e+00
46,4,2,1,3,2.550000e+00
47,2,1,2,1,2.550000e+00
48,3,1,3,4,8.500000e-01
49,1,1,1,3,2.550000e+00
50,6,2,3,2,2.550000e+00
51,5,2,2,2,2.550000e+00
52,3,1,3,2,1.700000e+00
53,4,2,1,2,2.550000e+00
54,3,1,3,1,2.550000e+00
