Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,4,8.500000e-01
2,6,2,3,2,2.550000e+00
3,4,2,1,3,1.700000e+00
4,1,1,1,4,8.500000e-01
5,3,1,3,3,2.550000e+00
6,4,2,1,3,2.550000e+00
7,2,1,2,3,8.500000e-01
8,5,2,2,2,8.500000e-01
9,1,1,1,3,1.700000e+00
10,1,1,1,2,8.500000e-01
11,3,1,3,1,8.500000e-01
12,6,2,3,2,8.500000e-01
13,6,2,3,2,1.700000e+00
14,1,1,1,4,2.550000e+00
15,4,2,1,2,2.550000e+00
16,5,2,2,1,8.500000e-01
17,4,2,1,4,2.550000e+00
18,2,1,2,1,8.500000e-01
19,3,1,3,3,8.500000e-01
20,4,2,1,4,2.550000e+00
21,3,1,3,2,2.550000e+00
22,1,1,1,1,1.700000e+00
23,5,2,2,3,2.550000e+00
24,6,2,3,3,8.500000e-01
25,3,1,3,3,1.700000e+00
26,4,2,1,2,2.550000e+00
27,2,1,2,2,1.700000e+00
28,4,2,1,4,1.700000e+00
29,3,1,3,4,1.700000e+00
30,3,1,3,2,1.700000e+00
31,3,1,3,1,8.500000e-01
32,1,1,1,4,1.700000e+00
33,6,2,3,4,1.700000e+00
34,6,2,3,3,8.500000e-01
35,4,2,1,3,2.550000e+00
36,1,1,1,1,2.550000e+00
37,3,1,3,2,2.550000e+00
38,4,2,1,2,2.550000e+00
39,1,1,1,4,1.700000e+00
40,6,2,3,1,2.550000e+00
41,2,1,2,1,1.700000e+00
42,5,2,2,2,8.500000e-01
43,4,2,1,4,8.500000e-01
44,3,1,3,3,1.700000e+00
45,6,2,3,1,1.700000e+00
46,4,2,1,2,2.550000e+00
47,1,1,1,1,8.500000e-01
48,6,2,3,4,1.700000e+00
49,2,1,2,3,1.700000e+00
50,1,1,1,2,2.550000e+00
51,3,1,3,1,8.500000e-01
52,6,2,3,3,2.550000e+00
53,5,2,2,2,8.500000e-01
54,6,2,3,1,1.700000e+00
