Trialn,TrialType,Partner,Feedback,ITI,ISI
1,2,1,2,4,1.700000e+00
2,4,2,1,4,8.500000e-01
3,4,2,1,4,8.500000e-01
4,1,1,1,1,8.500000e-01
5,4,2,1,1,8.500000e-01
6,5,2,2,3,8.500000e-01
7,3,1,3,4,2.550000e+00
8,4,2,1,2,8.500000e-01
9,2,1,2,4,1.700000e+00
10,3,1,3,2,2.550000e+00
11,3,1,3,1,1.700000e+00
12,6,2,3,4,8.500000e-01
13,6,2,3,2,2.550000e+00
14,1,1,1,2,2.550000e+00
15,6,2,3,1,1.700000e+00
16,4,2,1,1,2.550000e+00
17,6,2,3,1,2.550000e+00
18,4,2,1,3,8.500000e-01
19,2,1,2,1,8.500000e-01
20,5,2,2,4,1.700000e+00
21,6,2,3,3,2.550000e+00
22,6,2,3,1,8.500000e-01
23,5,2,2,2,1.700000e+00
24,1,1,1,3,2.550000e+00
25,3,1,3,1,1.700000e+00
26,1,1,1,4,2.550000e+00
27,4,2,1,1,8.500000e-01
28,2,1,2,4,2.550000e+00
29,2,1,2,1,8.500000e-01
30,1,1,1,1,2.550000e+00
31,3,1,3,2,2.550000e+00
32,3,1,3,2,2.550000e+00
33,6,2,3,3,8.500000e-01
34,6,2,3,4,1.700000e+00
35,1,1,1,3,1.700000e+00
36,3,1,3,2,8.500000e-01
37,4,2,1,4,1.700000e+00
38,6,2,3,4,8.500000e-01
39,5,2,2,2,1.700000e+00
40,1,1,1,3,1.700000e+00
41,1,1,1,2,8.500000e-01
42,3,1,3,2,2.550000e+00
43,5,2,2,3,2.550000e+00
44,1,1,1,3,1.700000e+00
45,1,1,1,3,2.550000e+00
46,6,2,3,1,2.550000e+00
47,1,1,1,3,8.500000e-01
48,3,1,3,4,1.700000e+00
49,3,1,3,3,8.500000e-01
50,6,2,3,3,1.700000e+00
51,4,2,1,3,1.700000e+00
52,3,1,3,3,1.700000e+00
53,4,2,1,4,2.550000e+00
54,4,2,1,1,1.700000e+00
