Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,1,2.550000e+00
2,1,1,1,3,1.700000e+00
3,2,1,2,4,8.500000e-01
4,1,1,1,3,8.500000e-01
5,1,1,1,1,2.550000e+00
6,3,1,3,2,8.500000e-01
7,5,2,2,3,1.700000e+00
8,1,1,1,4,8.500000e-01
9,3,1,3,3,1.700000e+00
10,6,2,3,1,1.700000e+00
11,5,2,2,3,2.550000e+00
12,4,2,1,2,8.500000e-01
13,1,1,1,2,1.700000e+00
14,1,1,1,1,8.500000e-01
15,3,1,3,2,2.550000e+00
16,4,2,1,4,2.550000e+00
17,3,1,3,1,2.550000e+00
18,1,1,1,4,2.550000e+00
19,6,2,3,1,1.700000e+00
20,3,1,3,4,1.700000e+00
21,1,1,1,2,8.500000e-01
22,6,2,3,1,2.550000e+00
23,4,2,1,2,2.550000e+00
24,1,1,1,3,2.550000e+00
25,4,2,1,2,1.700000e+00
26,2,1,2,2,1.700000e+00
27,1,1,1,1,8.500000e-01
28,3,1,3,1,2.550000e+00
29,4,2,1,1,2.550000e+00
30,2,1,2,4,2.550000e+00
31,4,2,1,2,8.500000e-01
32,4,2,1,3,1.700000e+00
33,6,2,3,4,2.550000e+00
34,3,1,3,3,2.550000e+00
35,5,2,2,4,8.500000e-01
36,5,2,2,2,1.700000e+00
37,6,2,3,1,1.700000e+00
38,5,2,2,2,8.500000e-01
39,6,2,3,3,1.700000e+00
40,6,2,3,1,1.700000e+00
41,6,2,3,4,1.700000e+00
42,6,2,3,2,1.700000e+00
43,2,1,2,2,8.500000e-01
44,3,1,3,3,1.700000e+00
45,4,2,1,4,8.500000e-01
46,6,2,3,3,1.700000e+00
47,2,1,2,4,8.500000e-01
48,4,2,1,4,2.550000e+00
49,1,1,1,3,8.500000e-01
50,3,1,3,3,2.550000e+00
51,4,2,1,4,8.500000e-01
52,6,2,3,4,8.500000e-01
53,3,1,3,4,8.500000e-01
54,3,1,3,2,2.550000e+00
