Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,3,8.500000e-01
2,1,1,1,2,1.700000e+00
3,3,1,3,4,1.700000e+00
4,5,2,2,4,2.550000e+00
5,3,1,3,1,2.550000e+00
6,5,2,2,2,8.500000e-01
7,1,1,1,4,2.550000e+00
8,6,2,3,4,1.700000e+00
9,2,1,2,4,2.550000e+00
10,4,2,1,2,8.500000e-01
11,1,1,1,1,1.700000e+00
12,6,2,3,3,1.700000e+00
13,3,1,3,3,2.550000e+00
14,6,2,3,4,8.500000e-01
15,1,1,1,4,2.550000e+00
16,5,2,2,2,8.500000e-01
17,4,2,1,1,8.500000e-01
18,3,1,3,4,2.550000e+00
19,4,2,1,3,1.700000e+00
20,2,1,2,2,2.550000e+00
21,4,2,1,2,1.700000e+00
22,1,1,1,1,2.550000e+00
23,1,1,1,3,2.550000e+00
24,4,2,1,2,1.700000e+00
25,6,2,3,1,8.500000e-01
26,5,2,2,2,1.700000e+00
27,3,1,3,3,2.550000e+00
28,1,1,1,4,8.500000e-01
29,4,2,1,1,8.500000e-01
30,4,2,1,4,1.700000e+00
31,3,1,3,1,1.700000e+00
32,3,1,3,3,8.500000e-01
33,2,1,2,1,8.500000e-01
34,6,2,3,1,2.550000e+00
35,6,2,3,3,1.700000e+00
36,6,2,3,2,8.500000e-01
37,3,1,3,3,2.550000e+00
38,2,1,2,2,8.500000e-01
39,5,2,2,1,2.550000e+00
40,2,1,2,2,2.550000e+00
41,4,2,1,3,8.500000e-01
42,6,2,3,2,1.700000e+00
43,3,1,3,2,8.500000e-01
44,1,1,1,1,8.500000e-01
45,3,1,3,1,1.700000e+00
46,1,1,1,3,1.700000e+00
47,3,1,3,2,8.500000e-01
48,6,2,3,2,1.700000e+00
49,4,2,1,4,8.500000e-01
50,4,2,1,4,2.550000e+00
51,1,1,1,3,2.550000e+00
52,6,2,3,1,2.550000e+00
53,4,2,1,3,1.700000e+00
54,6,2,3,1,1.700000e+00
