Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,2,8.500000e-01
2,1,1,1,3,8.500000e-01
3,3,1,3,3,2.550000e+00
4,1,1,1,3,2.550000e+00
5,6,2,3,3,8.500000e-01
6,5,2,2,4,8.500000e-01
7,4,2,1,2,2.550000e+00
8,3,1,3,1,1.700000e+00
9,3,1,3,2,1.700000e+00
10,1,1,1,4,2.550000e+00
11,3,1,3,2,1.700000e+00
12,4,2,1,1,1.700000e+00
13,1,1,1,1,2.550000e+00
14,6,2,3,2,2.550000e+00
15,6,2,3,4,2.550000e+00
16,4,2,1,1,1.700000e+00
17,1,1,1,1,1.700000e+00
18,4,2,1,2,8.500000e-01
19,6,2,3,4,8.500000e-01
20,5,2,2,3,2.550000e+00
21,1,1,1,2,1.700000e+00
22,3,1,3,4,8.500000e-01
23,2,1,2,3,1.700000e+00
24,6,2,3,4,8.500000e-01
25,4,2,1,2,8.500000e-01
26,4,2,1,3,8.500000e-01
27,1,1,1,4,1.700000e+00
28,3,1,3,4,2.550000e+00
29,2,1,2,1,1.700000e+00
30,2,1,2,4,8.500000e-01
31,6,2,3,1,8.500000e-01
32,5,2,2,1,2.550000e+00
33,1,1,1,2,2.550000e+00
34,6,2,3,4,8.500000e-01
35,4,2,1,2,8.500000e-01
36,6,2,3,4,1.700000e+00
37,3,1,3,2,2.550000e+00
38,4,2,1,2,2.550000e+00
39,1,1,1,3,1.700000e+00
40,3,1,3,3,8.500000e-01
41,4,2,1,4,1.700000e+00
42,2,1,2,2,1.700000e+00
43,6,2,3,3,2.550000e+00
44,1,1,1,2,8.500000e-01
45,5,2,2,1,2.550000e+00
46,3,1,3,4,2.550000e+00
47,6,2,3,2,2.550000e+00
48,6,2,3,2,1.700000e+00
49,4,2,1,3,1.700000e+00
50,2,1,2,3,1.700000e+00
51,3,1,3,4,2.550000e+00
52,1,1,1,1,8.500000e-01
53,5,2,2,2,8.500000e-01
54,3,1,3,3,1.700000e+00
