Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,1,2.550000e+00
2,4,2,1,3,1.700000e+00
3,4,2,1,4,2.550000e+00
4,4,2,1,2,2.550000e+00
5,1,1,1,4,2.550000e+00
6,2,1,2,1,1.700000e+00
7,4,2,1,1,8.500000e-01
8,3,1,3,3,1.700000e+00
9,4,2,1,4,2.550000e+00
10,5,2,2,3,8.500000e-01
11,6,2,3,3,1.700000e+00
12,4,2,1,4,1.700000e+00
13,6,2,3,3,8.500000e-01
14,1,1,1,4,1.700000e+00
15,3,1,3,3,2.550000e+00
16,6,2,3,3,2.550000e+00
17,3,1,3,2,8.500000e-01
18,1,1,1,2,2.550000e+00
19,2,1,2,3,8.500000e-01
20,6,2,3,4,8.500000e-01
21,5,2,2,1,2.550000e+00
22,6,2,3,3,1.700000e+00
23,3,1,3,1,1.700000e+00
24,1,1,1,1,1.700000e+00
25,6,2,3,4,2.550000e+00
26,4,2,1,1,8.500000e-01
27,1,1,1,4,2.550000e+00
28,3,1,3,3,8.500000e-01
29,1,1,1,2,1.700000e+00
30,3,1,3,1,2.550000e+00
31,4,2,1,1,1.700000e+00
32,5,2,2,3,8.500000e-01
33,5,2,2,2,8.500000e-01
34,1,1,1,4,8.500000e-01
35,3,1,3,4,8.500000e-01
36,2,1,2,1,2.550000e+00
37,6,2,3,1,8.500000e-01
38,1,1,1,1,1.700000e+00
39,6,2,3,4,1.700000e+00
40,3,1,3,4,1.700000e+00
41,2,1,2,3,2.550000e+00
42,4,2,1,2,1.700000e+00
43,6,2,3,1,8.500000e-01
44,3,1,3,1,8.500000e-01
45,4,2,1,3,1.700000e+00
46,3,1,3,4,2.550000e+00
47,1,1,1,2,2.550000e+00
48,1,1,1,1,8.500000e-01
49,3,1,3,3,1.700000e+00
50,2,1,2,2,2.550000e+00
51,6,2,3,2,1.700000e+00
52,5,2,2,4,2.550000e+00
53,1,1,1,2,8.500000e-01
54,4,2,1,2,8.500000e-01
