Trialn,TrialType,Partner,Feedback,ITI,ISI
1,5,2,2,3,8.500000e-01
2,1,1,1,1,1.700000e+00
3,3,1,3,4,8.500000e-01
4,3,1,3,1,1.700000e+00
5,4,2,1,4,2.550000e+00
6,6,2,3,1,1.700000e+00
7,4,2,1,3,2.550000e+00
8,3,1,3,3,1.700000e+00
9,5,2,2,4,1.700000e+00
10,6,2,3,1,2.550000e+00
11,5,2,2,1,2.550000e+00
12,3,1,3,1,1.700000e+00
13,3,1,3,2,8.500000e-01
14,6,2,3,3,8.500000e-01
15,4,2,1,2,2.550000e+00
16,1,1,1,2,2.550000e+00
17,4,2,1,4,2.550000e+00
18,1,1,1,4,8.500000e-01
19,6,2,3,1,1.700000e+00
20,2,1,2,2,8.500000e-01
21,3,1,3,3,1.700000e+00
22,5,2,2,2,1.700000e+00
23,1,1,1,3,1.700000e+00
24,1,1,1,1,2.550000e+00
25,4,2,1,1,8.500000e-01
26,3,1,3,4,2.550000e+00
27,2,1,2,3,8.500000e-01
28,4,2,1,3,1.700000e+00
29,4,2,1,4,1.700000e+00
30,6,2,3,3,8.500000e-01
31,1,1,1,3,2.550000e+00
32,1,1,1,4,1.700000e+00
33,4,2,1,2,1.700000e+00
34,5,2,2,4,8.500000e-01
35,1,1,1,1,1.700000e+00
36,6,2,3,4,2.550000e+00
37,6,2,3,2,8.500000e-01
38,3,1,3,2,8.500000e-01
39,3,1,3,2,8.500000e-01
40,6,2,3,3,1.700000e+00
41,3,1,3,4,2.550000e+00
42,3,1,3,3,8.500000e-01
43,4,2,1,3,2.550000e+00
44,6,2,3,4,8.500000e-01
45,6,2,3,2,8.500000e-01
46,4,2,1,2,8.500000e-01
47,1,1,1,1,2.550000e+00
48,2,1,2,4,8.500000e-01
49,6,2,3,2,2.550000e+00
50,1,1,1,1,2.550000e+00
51,2,1,2,4,1.700000e+00
52,4,2,1,4,2.550000e+00
53,2,1,2,1,2.550000e+00
54,1,1,1,1,1.700000e+00
