Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,4,2.550000e+00
2,6,2,3,1,1.700000e+00
3,3,1,3,4,8.500000e-01
4,4,2,1,2,1.700000e+00
5,3,1,3,1,8.500000e-01
6,4,2,1,1,1.700000e+00
7,6,2,3,2,2.550000e+00
8,6,2,3,3,2.550000e+00
9,5,2,2,3,1.700000e+00
10,3,1,3,2,2.550000e+00
11,4,2,1,1,1.700000e+00
12,1,1,1,1,1.700000e+00
13,3,1,3,2,8.500000e-01
14,4,2,1,3,2.550000e+00
15,3,1,3,3,2.550000e+00
16,1,1,1,4,1.700000e+00
17,3,1,3,1,8.500000e-01
18,4,2,1,3,8.500000e-01
19,4,2,1,1,1.700000e+00
20,4,2,1,2,2.550000e+00
21,1,1,1,4,1.700000e+00
22,6,2,3,1,1.700000e+00
23,2,1,2,2,2.550000e+00
24,1,1,1,3,8.500000e-01
25,6,2,3,2,1.700000e+00
26,5,2,2,1,2.550000e+00
27,6,2,3,1,8.500000e-01
28,6,2,3,3,2.550000e+00
29,4,2,1,1,1.700000e+00
30,3,1,3,4,8.500000e-01
31,4,2,1,1,8.500000e-01
32,1,1,1,2,1.700000e+00
33,1,1,1,4,2.550000e+00
34,1,1,1,2,8.500000e-01
35,3,1,3,2,8.500000e-01
36,5,2,2,3,8.500000e-01
37,3,1,3,4,8.500000e-01
38,2,1,2,1,2.550000e+00
39,5,2,2,1,8.500000e-01
40,1,1,1,2,2.550000e+00
41,2,1,2,4,1.700000e+00
42,4,2,1,2,1.700000e+00
43,6,2,3,4,2.550000e+00
44,4,2,1,2,8.500000e-01
45,3,1,3,3,2.550000e+00
46,6,2,3,3,2.550000e+00
47,1,1,1,2,1.700000e+00
48,1,1,1,1,1.700000e+00
49,5,2,2,4,8.500000e-01
50,3,1,3,4,2.550000e+00
51,2,1,2,3,2.550000e+00
52,6,2,3,3,1.700000e+00
53,1,1,1,4,8.500000e-01
54,2,1,2,2,8.500000e-01
