Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,2,8.500000e-01
2,2,1,2,4,2.550000e+00
3,5,2,2,1,1.700000e+00
4,3,1,3,3,8.500000e-01
5,1,1,1,3,2.550000e+00
6,4,2,1,1,1.700000e+00
7,5,2,2,3,2.550000e+00
8,4,2,1,2,1.700000e+00
9,4,2,1,4,1.700000e+00
10,1,1,1,4,2.550000e+00
11,4,2,1,4,2.550000e+00
12,3,1,3,1,1.700000e+00
13,4,2,1,2,8.500000e-01
14,3,1,3,2,2.550000e+00
15,6,2,3,4,8.500000e-01
16,2,1,2,3,8.500000e-01
17,3,1,3,3,1.700000e+00
18,4,2,1,1,8.500000e-01
19,1,1,1,3,1.700000e+00
20,2,1,2,4,1.700000e+00
21,3,1,3,3,1.700000e+00
22,3,1,3,3,2.550000e+00
23,1,1,1,3,2.550000e+00
24,4,2,1,2,2.550000e+00
25,1,1,1,1,1.700000e+00
26,3,1,3,2,1.700000e+00
27,6,2,3,4,1.700000e+00
28,4,2,1,4,8.500000e-01
29,3,1,3,4,8.500000e-01
30,6,2,3,4,8.500000e-01
31,6,2,3,2,8.500000e-01
32,6,2,3,1,2.550000e+00
33,5,2,2,2,2.550000e+00
34,1,1,1,3,2.550000e+00
35,1,1,1,1,8.500000e-01
36,6,2,3,3,2.550000e+00
37,4,2,1,1,8.500000e-01
38,4,2,1,2,8.500000e-01
39,2,1,2,2,2.550000e+00
40,6,2,3,4,1.700000e+00
41,3,1,3,3,1.700000e+00
42,6,2,3,1,8.500000e-01
43,1,1,1,1,8.500000e-01
44,3,1,3,1,1.700000e+00
45,4,2,1,1,8.500000e-01
46,1,1,1,2,2.550000e+00
47,5,2,2,1,2.550000e+00
48,2,1,2,2,2.550000e+00
49,1,1,1,4,1.700000e+00
50,1,1,1,4,8.500000e-01
51,6,2,3,4,1.700000e+00
52,5,2,2,3,1.700000e+00
53,3,1,3,2,2.550000e+00
54,6,2,3,2,8.500000e-01
