Trialn,TrialType,Partner,Feedback,ITI,ISI
1,5,2,2,4,2.550000e+00
2,4,2,1,2,8.500000e-01
3,3,1,3,2,2.550000e+00
4,1,1,1,3,8.500000e-01
5,4,2,1,3,1.700000e+00
6,1,1,1,4,1.700000e+00
7,6,2,3,4,8.500000e-01
8,6,2,3,1,1.700000e+00
9,1,1,1,3,8.500000e-01
10,2,1,2,3,2.550000e+00
11,6,2,3,3,1.700000e+00
12,3,1,3,1,8.500000e-01
13,1,1,1,1,8.500000e-01
14,6,2,3,1,1.700000e+00
15,5,2,2,3,1.700000e+00
16,6,2,3,2,8.500000e-01
17,6,2,3,2,8.500000e-01
18,2,1,2,2,2.550000e+00
19,2,1,2,3,2.550000e+00
20,4,2,1,1,2.550000e+00
21,3,1,3,4,8.500000e-01
22,4,2,1,4,2.550000e+00
23,6,2,3,1,8.500000e-01
24,4,2,1,3,1.700000e+00
25,3,1,3,3,8.500000e-01
26,4,2,1,2,2.550000e+00
27,4,2,1,2,2.550000e+00
28,3,1,3,2,2.550000e+00
29,3,1,3,3,1.700000e+00
30,2,1,2,1,8.500000e-01
31,6,2,3,1,8.500000e-01
32,1,1,1,2,2.550000e+00
33,4,2,1,4,8.500000e-01
34,6,2,3,4,1.700000e+00
35,6,2,3,3,8.500000e-01
36,6,2,3,2,1.700000e+00
37,1,1,1,1,1.700000e+00
38,4,2,1,1,1.700000e+00
39,3,1,3,4,2.550000e+00
40,3,1,3,2,2.550000e+00
41,2,1,2,4,2.550000e+00
42,1,1,1,2,1.700000e+00
43,1,1,1,4,2.550000e+00
44,1,1,1,4,1.700000e+00
45,3,1,3,1,8.500000e-01
46,5,2,2,2,2.550000e+00
47,4,2,1,1,1.700000e+00
48,1,1,1,4,8.500000e-01
49,5,2,2,3,1.700000e+00
50,4,2,1,4,1.700000e+00
51,3,1,3,2,1.700000e+00
52,5,2,2,1,2.550000e+00
53,1,1,1,2,8.500000e-01
54,3,1,3,3,2.550000e+00
