Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,3,8.500000e-01
2,3,1,3,2,2.550000e+00
3,2,1,2,1,8.500000e-01
4,1,1,1,2,1.700000e+00
5,1,1,1,3,8.500000e-01
6,6,2,3,2,8.500000e-01
7,5,2,2,4,2.550000e+00
8,6,2,3,4,1.700000e+00
9,6,2,3,4,8.500000e-01
10,6,2,3,2,8.500000e-01
11,5,2,2,3,1.700000e+00
12,4,2,1,4,2.550000e+00
13,4,2,1,2,2.550000e+00
14,1,1,1,2,2.550000e+00
15,6,2,3,1,8.500000e-01
16,6,2,3,1,1.700000e+00
17,3,1,3,4,8.500000e-01
18,2,1,2,3,2.550000e+00
19,1,1,1,4,1.700000e+00
20,2,1,2,2,2.550000e+00
21,1,1,1,1,8.500000e-01
22,5,2,2,3,1.700000e+00
23,3,1,3,3,1.700000e+00
24,3,1,3,2,1.700000e+00
25,4,2,1,1,2.550000e+00
26,3,1,3,4,2.550000e+00
27,5,2,2,1,2.550000e+00
28,4,2,1,3,1.700000e+00
29,1,1,1,1,1.700000e+00
30,3,1,3,3,8.500000e-01
31,3,1,3,3,2.550000e+00
32,3,1,3,2,2.550000e+00
33,4,2,1,2,2.550000e+00
34,6,2,3,1,8.500000e-01
35,4,2,1,4,1.700000e+00
36,4,2,1,4,8.500000e-01
37,2,1,2,4,2.550000e+00
38,1,1,1,2,8.500000e-01
39,3,1,3,1,8.500000e-01
40,2,1,2,3,2.550000e+00
41,4,2,1,1,1.700000e+00
42,4,2,1,1,1.700000e+00
43,1,1,1,4,8.500000e-01
44,1,1,1,4,2.550000e+00
45,6,2,3,3,1.700000e+00
46,3,1,3,1,8.500000e-01
47,4,2,1,2,8.500000e-01
48,1,1,1,4,1.700000e+00
49,5,2,2,2,2.550000e+00
50,3,1,3,2,2.550000e+00
51,1,1,1,3,8.500000e-01
52,6,2,3,1,1.700000e+00
53,6,2,3,2,1.700000e+00
54,4,2,1,3,1.700000e+00
