Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,4,1.700000e+00
2,5,2,2,2,1.700000e+00
3,1,1,1,4,8.500000e-01
4,4,2,1,2,2.550000e+00
5,4,2,1,1,8.500000e-01
6,6,2,3,3,8.500000e-01
7,5,2,2,2,2.550000e+00
8,4,2,1,2,8.500000e-01
9,1,1,1,2,2.550000e+00
10,3,1,3,3,1.700000e+00
11,4,2,1,1,8.500000e-01
12,3,1,3,1,1.700000e+00
13,6,2,3,4,8.500000e-01
14,6,2,3,3,8.500000e-01
15,3,1,3,4,1.700000e+00
16,3,1,3,3,2.550000e+00
17,4,2,1,1,1.700000e+00
18,5,2,2,2,1.700000e+00
19,1,1,1,1,2.550000e+00
20,2,1,2,4,2.550000e+00
21,6,2,3,1,8.500000e-01
22,6,2,3,2,1.700000e+00
23,5,2,2,2,8.500000e-01
24,1,1,1,2,2.550000e+00
25,6,2,3,1,2.550000e+00
26,3,1,3,1,2.550000e+00
27,2,1,2,3,8.500000e-01
28,3,1,3,4,2.550000e+00
29,4,2,1,3,2.550000e+00
30,1,1,1,2,2.550000e+00
31,4,2,1,3,8.500000e-01
32,1,1,1,1,1.700000e+00
33,3,1,3,4,8.500000e-01
34,3,1,3,3,8.500000e-01
35,5,2,2,1,1.700000e+00
36,3,1,3,1,2.550000e+00
37,6,2,3,4,2.550000e+00
38,6,2,3,4,8.500000e-01
39,3,1,3,4,1.700000e+00
40,6,2,3,1,8.500000e-01
41,3,1,3,4,8.500000e-01
42,4,2,1,4,1.700000e+00
43,1,1,1,3,2.550000e+00
44,6,2,3,1,1.700000e+00
45,4,2,1,2,1.700000e+00
46,1,1,1,4,8.500000e-01
47,1,1,1,1,2.550000e+00
48,4,2,1,1,1.700000e+00
49,4,2,1,2,1.700000e+00
50,2,1,2,1,2.550000e+00
51,2,1,2,2,1.700000e+00
52,1,1,1,2,2.550000e+00
53,2,1,2,3,1.700000e+00
54,1,1,1,1,8.500000e-01
