Trialn,TrialType,Partner,Feedback,ITI,ISI
1,5,2,2,1,1.700000e+00
2,3,1,3,3,8.500000e-01
3,6,2,3,3,8.500000e-01
4,1,1,1,1,1.700000e+00
5,3,1,3,3,8.500000e-01
6,6,2,3,2,8.500000e-01
7,1,1,1,2,1.700000e+00
8,6,2,3,1,1.700000e+00
9,3,1,3,3,1.700000e+00
10,6,2,3,3,1.700000e+00
11,1,1,1,2,8.500000e-01
12,5,2,2,1,2.550000e+00
13,3,1,3,1,8.500000e-01
14,1,1,1,3,1.700000e+00
15,6,2,3,4,2.550000e+00
16,3,1,3,4,2.550000e+00
17,5,2,2,4,8.500000e-01
18,6,2,3,4,1.700000e+00
19,3,1,3,2,8.500000e-01
20,4,2,1,3,8.500000e-01
21,2,1,2,4,8.500000e-01
22,4,2,1,4,2.550000e+00
23,4,2,1,1,2.550000e+00
24,1,1,1,1,2.550000e+00
25,6,2,3,3,2.550000e+00
26,6,2,3,2,2.550000e+00
27,2,1,2,1,2.550000e+00
28,4,2,1,2,1.700000e+00
29,6,2,3,4,1.700000e+00
30,1,1,1,4,8.500000e-01
31,1,1,1,4,2.550000e+00
32,3,1,3,3,8.500000e-01
33,3,1,3,4,1.700000e+00
34,1,1,1,2,1.700000e+00
35,4,2,1,1,1.700000e+00
36,5,2,2,1,2.550000e+00
37,4,2,1,1,8.500000e-01
38,5,2,2,3,1.700000e+00
39,4,2,1,2,8.500000e-01
40,2,1,2,3,1.700000e+00
41,4,2,1,2,2.550000e+00
42,3,1,3,2,2.550000e+00
43,3,1,3,4,8.500000e-01
44,2,1,2,3,8.500000e-01
45,4,2,1,2,1.700000e+00
46,1,1,1,3,1.700000e+00
47,3,1,3,2,2.550000e+00
48,6,2,3,1,2.550000e+00
49,1,1,1,2,8.500000e-01
50,6,2,3,2,2.550000e+00
51,4,2,1,2,8.500000e-01
52,2,1,2,4,2.550000e+00
53,4,2,1,1,1.700000e+00
54,1,1,1,1,2.550000e+00
