Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,2,2.550000e+00
2,4,2,1,2,8.500000e-01
3,4,2,1,1,1.700000e+00
4,6,2,3,3,8.500000e-01
5,1,1,1,2,8.500000e-01
6,2,1,2,3,1.700000e+00
7,2,1,2,1,2.550000e+00
8,6,2,3,4,1.700000e+00
9,3,1,3,2,2.550000e+00
10,4,2,1,3,8.500000e-01
11,3,1,3,3,8.500000e-01
12,4,2,1,2,1.700000e+00
13,5,2,2,4,8.500000e-01
14,6,2,3,3,1.700000e+00
15,6,2,3,2,8.500000e-01
16,1,1,1,1,2.550000e+00
17,3,1,3,4,1.700000e+00
18,3,1,3,4,2.550000e+00
19,1,1,1,2,1.700000e+00
20,5,2,2,1,2.550000e+00
21,3,1,3,3,8.500000e-01
22,4,2,1,2,1.700000e+00
23,3,1,3,2,2.550000e+00
24,3,1,3,3,1.700000e+00
25,4,2,1,1,8.500000e-01
26,3,1,3,1,8.500000e-01
27,5,2,2,3,1.700000e+00
28,2,1,2,4,8.500000e-01
29,6,2,3,4,2.550000e+00
30,4,2,1,1,2.550000e+00
31,1,1,1,1,1.700000e+00
32,6,2,3,1,1.700000e+00
33,4,2,1,2,8.500000e-01
34,6,2,3,2,2.550000e+00
35,5,2,2,1,2.550000e+00
36,2,1,2,4,2.550000e+00
37,6,2,3,4,1.700000e+00
38,6,2,3,1,2.550000e+00
39,1,1,1,2,1.700000e+00
40,4,2,1,4,2.550000e+00
41,1,1,1,4,8.500000e-01
42,6,2,3,3,2.550000e+00
43,4,2,1,1,1.700000e+00
44,3,1,3,4,8.500000e-01
45,4,2,1,2,2.550000e+00
46,1,1,1,4,2.550000e+00
47,3,1,3,3,8.500000e-01
48,1,1,1,2,8.500000e-01
49,5,2,2,1,1.700000e+00
50,1,1,1,1,2.550000e+00
51,1,1,1,3,1.700000e+00
52,3,1,3,2,8.500000e-01
53,1,1,1,3,1.700000e+00
54,2,1,2,3,8.500000e-01
