Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,3,8.500000e-01
2,3,1,3,3,2.550000e+00
3,5,2,2,1,1.700000e+00
4,1,1,1,2,1.700000e+00
5,4,2,1,1,8.500000e-01
6,6,2,3,1,8.500000e-01
7,2,1,2,3,8.500000e-01
8,4,2,1,2,8.500000e-01
9,1,1,1,1,8.500000e-01
10,4,2,1,3,8.500000e-01
11,6,2,3,1,2.550000e+00
12,1,1,1,3,1.700000e+00
13,6,2,3,1,1.700000e+00
14,6,2,3,4,1.700000e+00
15,2,1,2,3,2.550000e+00
16,1,1,1,3,1.700000e+00
17,6,2,3,4,8.500000e-01
18,1,1,1,1,8.500000e-01
19,3,1,3,1,8.500000e-01
20,6,2,3,2,2.550000e+00
21,1,1,1,4,8.500000e-01
22,5,2,2,1,2.550000e+00
23,5,2,2,1,2.550000e+00
24,4,2,1,2,2.550000e+00
25,4,2,1,3,2.550000e+00
26,6,2,3,4,2.550000e+00
27,3,1,3,4,1.700000e+00
28,3,1,3,4,1.700000e+00
29,3,1,3,3,2.550000e+00
30,5,2,2,2,8.500000e-01
31,3,1,3,4,2.550000e+00
32,4,2,1,3,2.550000e+00
33,6,2,3,4,2.550000e+00
34,3,1,3,4,8.500000e-01
35,3,1,3,1,1.700000e+00
36,3,1,3,3,2.550000e+00
37,5,2,2,4,1.700000e+00
38,6,2,3,2,2.550000e+00
39,1,1,1,2,8.500000e-01
40,4,2,1,3,8.500000e-01
41,1,1,1,2,1.700000e+00
42,3,1,3,2,1.700000e+00
43,3,1,3,4,8.500000e-01
44,6,2,3,2,8.500000e-01
45,4,2,1,4,1.700000e+00
46,1,1,1,2,8.500000e-01
47,2,1,2,2,1.700000e+00
48,4,2,1,1,2.550000e+00
49,6,2,3,1,2.550000e+00
50,2,1,2,3,1.700000e+00
51,4,2,1,4,1.700000e+00
52,4,2,1,3,2.550000e+00
53,2,1,2,4,1.700000e+00
54,1,1,1,4,1.700000e+00
