Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,3,1.700000e+00
2,4,2,1,4,8.500000e-01
3,5,2,2,4,2.550000e+00
4,4,2,1,4,2.550000e+00
5,2,1,2,2,8.500000e-01
6,3,1,3,3,8.500000e-01
7,3,1,3,3,8.500000e-01
8,6,2,3,4,2.550000e+00
9,3,1,3,3,8.500000e-01
10,1,1,1,4,1.700000e+00
11,6,2,3,4,2.550000e+00
12,1,1,1,1,2.550000e+00
13,4,2,1,3,8.500000e-01
14,6,2,3,1,8.500000e-01
15,5,2,2,2,1.700000e+00
16,6,2,3,1,1.700000e+00
17,3,1,3,2,8.500000e-01
18,3,1,3,3,1.700000e+00
19,1,1,1,4,2.550000e+00
20,4,2,1,2,8.500000e-01
21,1,1,1,4,1.700000e+00
22,1,1,1,1,8.500000e-01
23,1,1,1,1,1.700000e+00
24,3,1,3,3,8.500000e-01
25,6,2,3,2,1.700000e+00
26,1,1,1,4,2.550000e+00
27,4,2,1,1,1.700000e+00
28,5,2,2,4,1.700000e+00
29,2,1,2,2,2.550000e+00
30,6,2,3,2,8.500000e-01
31,1,1,1,1,1.700000e+00
32,3,1,3,4,2.550000e+00
33,6,2,3,3,1.700000e+00
34,1,1,1,3,8.500000e-01
35,3,1,3,1,8.500000e-01
36,6,2,3,2,2.550000e+00
37,2,1,2,2,1.700000e+00
38,4,2,1,1,8.500000e-01
39,1,1,1,3,8.500000e-01
40,6,2,3,3,2.550000e+00
41,5,2,2,4,1.700000e+00
42,2,1,2,2,1.700000e+00
43,4,2,1,4,2.550000e+00
44,6,2,3,1,1.700000e+00
45,4,2,1,1,8.500000e-01
46,4,2,1,3,2.550000e+00
47,4,2,1,2,2.550000e+00
48,3,1,3,2,1.700000e+00
49,2,1,2,1,2.550000e+00
50,3,1,3,1,8.500000e-01
51,3,1,3,3,2.550000e+00
52,6,2,3,1,2.550000e+00
53,5,2,2,3,1.700000e+00
54,4,2,1,3,2.550000e+00
