Trialn,TrialType,Partner,Feedback,ITI,ISI
1,3,1,3,2,8.500000e-01
2,1,1,1,4,1.700000e+00
3,1,1,1,3,1.700000e+00
4,5,2,2,1,8.500000e-01
5,6,2,3,4,2.550000e+00
6,4,2,1,1,8.500000e-01
7,3,1,3,1,8.500000e-01
8,2,1,2,1,2.550000e+00
9,6,2,3,4,1.700000e+00
10,4,2,1,4,2.550000e+00
11,6,2,3,4,1.700000e+00
12,4,2,1,3,2.550000e+00
13,2,1,2,2,2.550000e+00
14,1,1,1,2,2.550000e+00
15,5,2,2,3,2.550000e+00
16,6,2,3,3,1.700000e+00
17,6,2,3,4,8.500000e-01
18,1,1,1,2,1.700000e+00
19,4,2,1,3,2.550000e+00
20,6,2,3,2,8.500000e-01
21,4,2,1,4,8.500000e-01
22,3,1,3,2,8.500000e-01
23,4,2,1,3,8.500000e-01
24,4,2,1,2,8.500000e-01
25,2,1,2,1,1.700000e+00
26,3,1,3,3,2.550000e+00
27,5,2,2,1,1.700000e+00
28,3,1,3,4,1.700000e+00
29,6,2,3,2,2.550000e+00
30,3,1,3,2,1.700000e+00
31,6,2,3,4,2.550000e+00
32,1,1,1,3,8.500000e-01
33,1,1,1,3,2.550000e+00
34,5,2,2,2,8.500000e-01
35,6,2,3,4,2.550000e+00
36,1,1,1,1,1.700000e+00
37,4,2,1,3,2.550000e+00
38,6,2,3,1,1.700000e+00
39,3,1,3,3,1.700000e+00
40,3,1,3,2,2.550000e+00
41,2,1,2,2,8.500000e-01
42,1,1,1,1,1.700000e+00
43,2,1,2,4,1.700000e+00
44,3,1,3,2,1.700000e+00
45,5,2,2,3,2.550000e+00
46,4,2,1,1,8.500000e-01
47,6,2,3,3,8.500000e-01
48,4,2,1,4,8.500000e-01
49,3,1,3,1,2.550000e+00
50,1,1,1,3,2.550000e+00
51,1,1,1,1,8.500000e-01
52,1,1,1,4,1.700000e+00
53,3,1,3,2,8.500000e-01
54,4,2,1,1,1.700000e+00
