Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,4,2.550000e+00
2,4,2,1,2,8.500000e-01
3,1,1,1,4,8.500000e-01
4,5,2,2,2,2.550000e+00
5,1,1,1,1,8.500000e-01
6,6,2,3,1,2.550000e+00
7,1,1,1,3,1.700000e+00
8,6,2,3,2,2.550000e+00
9,6,2,3,2,8.500000e-01
10,3,1,3,3,1.700000e+00
11,2,1,2,2,1.700000e+00
12,5,2,2,4,2.550000e+00
13,5,2,2,4,1.700000e+00
14,2,1,2,3,2.550000e+00
15,4,2,1,1,2.550000e+00
16,6,2,3,3,1.700000e+00
17,4,2,1,2,1.700000e+00
18,4,2,1,4,2.550000e+00
19,3,1,3,1,1.700000e+00
20,6,2,3,1,1.700000e+00
21,2,1,2,4,8.500000e-01
22,6,2,3,3,2.550000e+00
23,2,1,2,3,8.500000e-01
24,1,1,1,1,2.550000e+00
25,5,2,2,4,2.550000e+00
26,6,2,3,3,1.700000e+00
27,4,2,1,4,8.500000e-01
28,1,1,1,1,1.700000e+00
29,4,2,1,4,8.500000e-01
30,1,1,1,1,1.700000e+00
31,6,2,3,2,1.700000e+00
32,3,1,3,3,2.550000e+00
33,3,1,3,2,8.500000e-01
34,1,1,1,4,8.500000e-01
35,3,1,3,3,2.550000e+00
36,3,1,3,4,2.550000e+00
37,4,2,1,2,2.550000e+00
38,3,1,3,3,8.500000e-01
39,5,2,2,4,1.700000e+00
40,2,1,2,4,8.500000e-01
41,1,1,1,2,8.500000e-01
42,1,1,1,2,8.500000e-01
43,3,1,3,3,2.550000e+00
44,3,1,3,1,1.700000e+00
45,3,1,3,3,1.700000e+00
46,6,2,3,3,1.700000e+00
47,1,1,1,4,1.700000e+00
48,1,1,1,1,2.550000e+00
49,4,2,1,1,8.500000e-01
50,3,1,3,4,1.700000e+00
51,4,2,1,2,8.500000e-01
52,4,2,1,1,8.500000e-01
53,4,2,1,2,8.500000e-01
54,6,2,3,3,2.550000e+00
