Trialn,TrialType,Partner,Feedback,ITI,ISI
1,5,2,2,4,2.550000e+00
2,3,1,3,4,2.550000e+00
3,1,1,1,3,1.700000e+00
4,4,2,1,4,8.500000e-01
5,2,1,2,3,8.500000e-01
6,3,1,3,3,2.550000e+00
7,1,1,1,2,8.500000e-01
8,6,2,3,2,8.500000e-01
9,1,1,1,1,8.500000e-01
10,6,2,3,1,1.700000e+00
11,6,2,3,3,2.550000e+00
12,2,1,2,2,1.700000e+00
13,5,2,2,2,2.550000e+00
14,6,2,3,4,2.550000e+00
15,3,1,3,1,1.700000e+00
16,4,2,1,2,8.500000e-01
17,1,1,1,1,2.550000e+00
18,6,2,3,3,1.700000e+00
19,4,2,1,2,8.500000e-01
20,3,1,3,3,8.500000e-01
21,3,1,3,2,8.500000e-01
22,1,1,1,2,8.500000e-01
23,5,2,2,4,1.700000e+00
24,2,1,2,4,8.500000e-01
25,1,1,1,1,2.550000e+00
26,5,2,2,4,2.550000e+00
27,1,1,1,1,1.700000e+00
28,4,2,1,2,1.700000e+00
29,5,2,2,4,1.700000e+00
30,3,1,3,3,2.550000e+00
31,6,2,3,3,1.700000e+00
32,6,2,3,2,1.700000e+00
33,1,1,1,4,8.500000e-01
34,3,1,3,3,1.700000e+00
35,3,1,3,3,2.550000e+00
36,4,2,1,4,2.550000e+00
37,4,2,1,1,8.500000e-01
38,3,1,3,4,1.700000e+00
39,4,2,1,4,8.500000e-01
40,6,2,3,1,2.550000e+00
41,3,1,3,3,1.700000e+00
42,6,2,3,3,2.550000e+00
43,1,1,1,1,1.700000e+00
44,4,2,1,2,2.550000e+00
45,4,2,1,1,2.550000e+00
46,4,2,1,1,8.500000e-01
47,6,2,3,2,2.550000e+00
48,1,1,1,4,1.700000e+00
49,4,2,1,2,8.500000e-01
50,3,1,3,1,1.700000e+00
51,2,1,2,3,2.550000e+00
52,2,1,2,4,8.500000e-01
53,6,2,3,3,1.700000e+00
54,1,1,1,4,8.500000e-01
