Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,2,8.500000e-01
2,6,2,3,3,8.500000e-01
3,4,2,1,3,2.550000e+00
4,1,1,1,1,1.700000e+00
5,3,1,3,3,2.550000e+00
6,4,2,1,2,8.500000e-01
7,1,1,1,3,2.550000e+00
8,4,2,1,1,2.550000e+00
9,1,1,1,4,1.700000e+00
10,6,2,3,3,2.550000e+00
11,1,1,1,1,2.550000e+00
12,3,1,3,4,2.550000e+00
13,6,2,3,2,8.500000e-01
14,4,2,1,2,1.700000e+00
15,6,2,3,2,8.500000e-01
16,4,2,1,2,2.550000e+00
17,6,2,3,4,2.550000e+00
18,3,1,3,2,8.500000e-01
19,1,1,1,3,1.700000e+00
20,5,2,2,2,8.500000e-01
21,2,1,2,3,2.550000e+00
22,1,1,1,2,2.550000e+00
23,3,1,3,3,8.500000e-01
24,6,2,3,4,1.700000e+00
25,3,1,3,2,1.700000e+00
26,3,1,3,1,1.700000e+00
27,1,1,1,4,1.700000e+00
28,3,1,3,2,1.700000e+00
29,5,2,2,3,1.700000e+00
30,2,1,2,3,8.500000e-01
31,6,2,3,1,8.500000e-01
32,4,2,1,4,8.500000e-01
33,6,2,3,1,8.500000e-01
34,1,1,1,2,2.550000e+00
35,6,2,3,4,2.550000e+00
36,5,2,2,4,2.550000e+00
37,4,2,1,1,1.700000e+00
38,1,1,1,4,1.700000e+00
39,4,2,1,1,1.700000e+00
40,2,1,2,3,1.700000e+00
41,4,2,1,2,8.500000e-01
42,6,2,3,1,2.550000e+00
43,1,1,1,1,1.700000e+00
44,4,2,1,4,2.550000e+00
45,3,1,3,1,1.700000e+00
46,3,1,3,1,1.700000e+00
47,3,1,3,1,8.500000e-01
48,2,1,2,3,8.500000e-01
49,2,1,2,1,2.550000e+00
50,5,2,2,4,8.500000e-01
51,3,1,3,2,2.550000e+00
52,4,2,1,2,8.500000e-01
53,6,2,3,4,8.500000e-01
54,5,2,2,4,1.700000e+00
