Trialn,TrialType,Partner,Feedback,ITI,ISI
1,5,2,2,3,2.550000e+00
2,3,1,3,3,1.700000e+00
3,3,1,3,4,1.700000e+00
4,1,1,1,4,8.500000e-01
5,6,2,3,1,2.550000e+00
6,3,1,3,3,1.700000e+00
7,4,2,1,2,8.500000e-01
8,4,2,1,2,1.700000e+00
9,3,1,3,3,2.550000e+00
10,2,1,2,2,8.500000e-01
11,5,2,2,4,1.700000e+00
12,6,2,3,1,2.550000e+00
13,6,2,3,3,2.550000e+00
14,3,1,3,3,2.550000e+00
15,6,2,3,2,1.700000e+00
16,4,2,1,3,1.700000e+00
17,1,1,1,3,2.550000e+00
18,4,2,1,4,1.700000e+00
19,5,2,2,1,8.500000e-01
20,4,2,1,2,2.550000e+00
21,1,1,1,2,2.550000e+00
22,6,2,3,4,1.700000e+00
23,4,2,1,1,1.700000e+00
24,5,2,2,4,2.550000e+00
25,6,2,3,4,8.500000e-01
26,4,2,1,1,8.500000e-01
27,4,2,1,3,2.550000e+00
28,6,2,3,1,2.550000e+00
29,6,2,3,4,8.500000e-01
30,2,1,2,2,2.550000e+00
31,3,1,3,1,8.500000e-01
32,3,1,3,2,2.550000e+00
33,3,1,3,3,1.700000e+00
34,3,1,3,3,8.500000e-01
35,4,2,1,2,1.700000e+00
36,6,2,3,2,1.700000e+00
37,1,1,1,2,1.700000e+00
38,3,1,3,4,8.500000e-01
39,6,2,3,2,8.500000e-01
40,1,1,1,3,2.550000e+00
41,6,2,3,1,8.500000e-01
42,1,1,1,1,1.700000e+00
43,1,1,1,2,8.500000e-01
44,2,1,2,1,8.500000e-01
45,1,1,1,2,8.500000e-01
46,2,1,2,4,2.550000e+00
47,1,1,1,4,1.700000e+00
48,1,1,1,1,2.550000e+00
49,2,1,2,1,8.500000e-01
50,4,2,1,3,8.500000e-01
51,3,1,3,1,1.700000e+00
52,5,2,2,1,1.700000e+00
53,1,1,1,2,2.550000e+00
54,4,2,1,3,8.500000e-01
