Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,3,8.500000e-01
2,3,1,3,3,1.700000e+00
3,5,2,2,1,1.700000e+00
4,3,1,3,2,1.700000e+00
5,1,1,1,2,2.550000e+00
6,4,2,1,4,8.500000e-01
7,2,1,2,4,2.550000e+00
8,3,1,3,2,2.550000e+00
9,1,1,1,3,2.550000e+00
10,6,2,3,4,2.550000e+00
11,1,1,1,2,2.550000e+00
12,1,1,1,3,8.500000e-01
13,1,1,1,1,1.700000e+00
14,5,2,2,4,8.500000e-01
15,4,2,1,2,2.550000e+00
16,1,1,1,2,8.500000e-01
17,5,2,2,3,2.550000e+00
18,4,2,1,2,8.500000e-01
19,3,1,3,1,8.500000e-01
20,3,1,3,2,1.700000e+00
21,4,2,1,3,2.550000e+00
22,6,2,3,1,1.700000e+00
23,3,1,3,3,2.550000e+00
24,2,1,2,3,1.700000e+00
25,3,1,3,1,1.700000e+00
26,2,1,2,2,1.700000e+00
27,3,1,3,2,8.500000e-01
28,4,2,1,4,2.550000e+00
29,6,2,3,4,2.550000e+00
30,4,2,1,3,2.550000e+00
31,4,2,1,4,8.500000e-01
32,4,2,1,3,2.550000e+00
33,1,1,1,4,1.700000e+00
34,1,1,1,1,8.500000e-01
35,2,1,2,4,8.500000e-01
36,6,2,3,4,8.500000e-01
37,6,2,3,1,1.700000e+00
38,4,2,1,3,8.500000e-01
39,3,1,3,2,1.700000e+00
40,5,2,2,3,1.700000e+00
41,3,1,3,1,8.500000e-01
42,6,2,3,1,8.500000e-01
43,6,2,3,3,1.700000e+00
44,2,1,2,4,1.700000e+00
45,6,2,3,4,1.700000e+00
46,4,2,1,2,8.500000e-01
47,1,1,1,1,8.500000e-01
48,3,1,3,2,2.550000e+00
49,1,1,1,2,1.700000e+00
50,4,2,1,1,2.550000e+00
51,1,1,1,1,2.550000e+00
52,5,2,2,2,8.500000e-01
53,6,2,3,2,2.550000e+00
54,6,2,3,4,1.700000e+00
