Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,1,1.700000e+00
2,4,2,1,2,8.500000e-01
3,3,1,3,1,1.700000e+00
4,6,2,3,3,2.550000e+00
5,3,1,3,1,8.500000e-01
6,1,1,1,1,1.700000e+00
7,1,1,1,2,8.500000e-01
8,1,1,1,2,1.700000e+00
9,3,1,3,4,2.550000e+00
10,4,2,1,2,2.550000e+00
11,1,1,1,1,2.550000e+00
12,6,2,3,4,8.500000e-01
13,2,1,2,3,8.500000e-01
14,2,1,2,4,8.500000e-01
15,3,1,3,3,2.550000e+00
16,6,2,3,2,1.700000e+00
17,4,2,1,1,2.550000e+00
18,4,2,1,3,2.550000e+00
19,4,2,1,4,8.500000e-01
20,5,2,2,3,8.500000e-01
21,3,1,3,2,1.700000e+00
22,6,2,3,4,1.700000e+00
23,3,1,3,2,8.500000e-01
24,6,2,3,3,1.700000e+00
25,3,1,3,3,8.500000e-01
26,1,1,1,1,8.500000e-01
27,5,2,2,2,2.550000e+00
28,1,1,1,4,8.500000e-01
29,2,1,2,1,1.700000e+00
30,6,2,3,2,1.700000e+00
31,4,2,1,1,2.550000e+00
32,6,2,3,3,2.550000e+00
33,3,1,3,3,1.700000e+00
34,4,2,1,2,2.550000e+00
35,1,1,1,4,2.550000e+00
36,3,1,3,4,8.500000e-01
37,3,1,3,4,1.700000e+00
38,1,1,1,3,8.500000e-01
39,6,2,3,1,2.550000e+00
40,4,2,1,1,8.500000e-01
41,2,1,2,1,2.550000e+00
42,1,1,1,3,2.550000e+00
43,5,2,2,1,1.700000e+00
44,2,1,2,1,1.700000e+00
45,6,2,3,4,1.700000e+00
46,3,1,3,4,2.550000e+00
47,6,2,3,2,1.700000e+00
48,4,2,1,1,8.500000e-01
49,5,2,2,4,8.500000e-01
50,5,2,2,3,1.700000e+00
51,6,2,3,4,8.500000e-01
52,4,2,1,2,2.550000e+00
53,1,1,1,1,2.550000e+00
54,4,2,1,1,1.700000e+00
