Trialn,TrialType,Partner,Feedback,ITI,ISI
1,2,1,2,4,8.500000e-01
2,6,2,3,4,1.700000e+00
3,1,1,1,1,2.550000e+00
4,4,2,1,3,2.550000e+00
5,3,1,3,4,1.700000e+00
6,3,1,3,3,1.700000e+00
7,1,1,1,2,8.500000e-01
8,4,2,1,1,8.500000e-01
9,1,1,1,4,8.500000e-01
10,3,1,3,2,8.500000e-01
11,5,2,2,3,8.500000e-01
12,4,2,1,1,2.550000e+00
13,6,2,3,4,1.700000e+00
14,1,1,1,1,8.500000e-01
15,3,1,3,4,2.550000e+00
16,4,2,1,1,1.700000e+00
17,5,2,2,4,8.500000e-01
18,2,1,2,1,1.700000e+00
19,1,1,1,3,8.500000e-01
20,6,2,3,3,1.700000e+00
21,2,1,2,3,8.500000e-01
22,1,1,1,2,1.700000e+00
23,1,1,1,4,2.550000e+00
24,1,1,1,1,2.550000e+00
25,2,1,2,1,1.700000e+00
26,3,1,3,1,8.500000e-01
27,6,2,3,2,1.700000e+00
28,4,2,1,2,2.550000e+00
29,6,2,3,4,8.500000e-01
30,3,1,3,1,1.700000e+00
31,1,1,1,1,1.700000e+00
32,4,2,1,2,2.550000e+00
33,5,2,2,2,2.550000e+00
34,3,1,3,3,8.500000e-01
35,5,2,2,3,1.700000e+00
36,6,2,3,2,1.700000e+00
37,5,2,2,1,1.700000e+00
38,3,1,3,2,1.700000e+00
39,6,2,3,3,2.550000e+00
40,3,1,3,4,8.500000e-01
41,6,2,3,1,2.550000e+00
42,4,2,1,2,2.550000e+00
43,4,2,1,2,8.500000e-01
44,3,1,3,3,2.550000e+00
45,1,1,1,1,1.700000e+00
46,4,2,1,4,8.500000e-01
47,2,1,2,1,2.550000e+00
48,3,1,3,4,2.550000e+00
49,4,2,1,1,2.550000e+00
50,6,2,3,4,8.500000e-01
51,6,2,3,2,1.700000e+00
52,4,2,1,1,8.500000e-01
53,6,2,3,3,2.550000e+00
54,1,1,1,3,2.550000e+00
