Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,2,1.700000e+00
2,1,1,1,4,8.500000e-01
3,2,1,2,2,8.500000e-01
4,6,2,3,3,1.700000e+00
5,1,1,1,2,8.500000e-01
6,6,2,3,1,8.500000e-01
7,6,2,3,2,1.700000e+00
8,3,1,3,2,2.550000e+00
9,2,1,2,2,8.500000e-01
10,1,1,1,3,2.550000e+00
11,5,2,2,4,8.500000e-01
12,6,2,3,1,2.550000e+00
13,4,2,1,1,2.550000e+00
14,6,2,3,3,1.700000e+00
15,5,2,2,3,2.550000e+00
16,4,2,1,3,2.550000e+00
17,2,1,2,4,2.550000e+00
18,5,2,2,4,8.500000e-01
19,1,1,1,3,2.550000e+00
20,5,2,2,4,2.550000e+00
21,1,1,1,3,2.550000e+00
22,6,2,3,2,8.500000e-01
23,3,1,3,3,2.550000e+00
24,3,1,3,2,8.500000e-01
25,1,1,1,1,2.550000e+00
26,2,1,2,3,8.500000e-01
27,1,1,1,4,1.700000e+00
28,5,2,2,4,1.700000e+00
29,3,1,3,2,1.700000e+00
30,3,1,3,4,8.500000e-01
31,3,1,3,1,1.700000e+00
32,6,2,3,1,1.700000e+00
33,4,2,1,2,8.500000e-01
34,3,1,3,3,1.700000e+00
35,1,1,1,2,2.550000e+00
36,4,2,1,4,8.500000e-01
37,1,1,1,3,1.700000e+00
38,4,2,1,1,2.550000e+00
39,6,2,3,3,8.500000e-01
40,3,1,3,1,1.700000e+00
41,1,1,1,1,8.500000e-01
42,4,2,1,3,2.550000e+00
43,3,1,3,4,1.700000e+00
44,4,2,1,4,1.700000e+00
45,6,2,3,1,8.500000e-01
46,6,2,3,3,1.700000e+00
47,4,2,1,3,1.700000e+00
48,4,2,1,4,2.550000e+00
49,1,1,1,4,1.700000e+00
50,2,1,2,2,8.500000e-01
51,4,2,1,2,2.550000e+00
52,3,1,3,2,1.700000e+00
53,3,1,3,4,2.550000e+00
54,4,2,1,1,8.500000e-01
