Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,2,1.700000e+00
2,6,2,3,4,1.700000e+00
3,1,1,1,4,8.500000e-01
4,3,1,3,3,8.500000e-01
5,6,2,3,1,1.700000e+00
6,3,1,3,2,8.500000e-01
7,6,2,3,1,8.500000e-01
8,1,1,1,1,2.550000e+00
9,2,1,2,3,1.700000e+00
10,4,2,1,1,1.700000e+00
11,2,1,2,1,8.500000e-01
12,1,1,1,3,2.550000e+00
13,4,2,1,4,2.550000e+00
14,4,2,1,2,2.550000e+00
15,6,2,3,4,8.500000e-01
16,6,2,3,3,1.700000e+00
17,4,2,1,3,1.700000e+00
18,3,1,3,1,1.700000e+00
19,1,1,1,4,1.700000e+00
20,5,2,2,1,8.500000e-01
21,2,1,2,2,1.700000e+00
22,4,2,1,1,1.700000e+00
23,2,1,2,4,2.550000e+00
24,5,2,2,2,8.500000e-01
25,3,1,3,4,8.500000e-01
26,6,2,3,3,2.550000e+00
27,5,2,2,2,8.500000e-01
28,2,1,2,3,1.700000e+00
29,4,2,1,2,2.550000e+00
30,4,2,1,3,2.550000e+00
31,6,2,3,3,1.700000e+00
32,6,2,3,4,2.550000e+00
33,1,1,1,3,2.550000e+00
34,6,2,3,4,8.500000e-01
35,1,1,1,4,1.700000e+00
36,4,2,1,4,2.550000e+00
37,4,2,1,1,2.550000e+00
38,3,1,3,4,2.550000e+00
39,3,1,3,2,2.550000e+00
40,1,1,1,1,2.550000e+00
41,5,2,2,3,1.700000e+00
42,1,1,1,2,1.700000e+00
43,6,2,3,3,2.550000e+00
44,1,1,1,3,8.500000e-01
45,1,1,1,1,8.500000e-01
46,4,2,1,1,8.500000e-01
47,3,1,3,2,8.500000e-01
48,3,1,3,3,2.550000e+00
49,3,1,3,1,2.550000e+00
50,6,2,3,4,8.500000e-01
51,3,1,3,2,1.700000e+00
52,3,1,3,1,8.500000e-01
53,4,2,1,2,1.700000e+00
54,5,2,2,2,8.500000e-01
